APPCH:010,A,I23,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23,ISO,JONVA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23,ISO,JONVA,K7,P,C,EE A,R,   ,HF, ,GSB,K7,D, ,      ,0330,0188,2268,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23, ,JONVA,K7,P,C,E  I, ,   ,IF, ,IUGZ,K7,P,I,      ,0467,0128,    ,    ,J,02000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23, ,HODOR,K7,P,C,E  F, ,   ,CF, ,IUGZ,K7,P,I,      ,0467,0058,2270,0070,H,01700,01700,     , ,   ,-300,   ,ISO,K7,D, , ,0,N,S;
APPCH:030,I,I23, ,RW23,K7,P,G,GY M, ,   ,CF, ,IUGZ,K7,P,I,      ,0467,0010,2270,0048, ,00183,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2268,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23, ,WADUG,K7,E,A,EY  ,L,   ,CF,Y,ISO,K7,D, ,      ,3020,0233,3020,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I23, ,WADUG,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1217,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L23,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L23,ISO,JONVA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L23,ISO,JONVA,K7,P,C,EE A,R,   ,HF, ,GSB,K7,D, ,      ,0330,0188,2268,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L23, ,JONVA,K7,P,C,E  I, ,   ,IF, ,IUGZ,K7,P,I,      ,0467,0128,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L23, ,HODOR,K7,P,C,E  F, ,   ,CF, ,IUGZ,K7,P,I,      ,0467,0058,2270,0070,+,01700,     ,     , ,   ,    ,   ,ISO,K7,D, , ,0,N,S;
