SID:010,2,KERDA1,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,KERDA1,RW23,KERDA,VO,E,A,E C , ,   ,CF, ,CCB,VO,D, ,      ,2179,0300,2200,0290, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KERDA1,RW23,CIA,VO,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KERDA2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,KERDA2,RW05,D046B,VO,P,C,EY  , ,   ,CF, ,CCB,VO,D, ,      ,0459,0023,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KERDA2,RW05, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,KERDA2,RW05,CCB,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KERDA2,RW05,KERDA,VO,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KERDA2,RW05,CIA,VO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEDAT1,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,LEDAT1,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,LEDAT1,RW23,CCB,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEDAT1,RW23,LEDAT,VO,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEDAT1,RW23,DODSI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEDAT2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,LEDAT2,RW05,D046B,VO,P,C,EY  , ,   ,CF, ,CCB,VO,D, ,      ,0459,0023,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEDAT2,RW05,CCB,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEDAT2,RW05,LEDAT,VO,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LEDAT2,RW05,DODSI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISAT1,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,MISAT1,RW23, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISAT1,RW23,MISAT,VO,E,A,E C , ,   ,CF, ,CCB,VO,D, ,      ,1420,0300,1420,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISAT1,RW23,MDI,VO,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISAT2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01730,     ,11000, ,   ,    ,   ,CCB,VO,D, , , , , ;
SID:020,2,MISAT2,RW05,D046B,VO,P,C,EY  , ,   ,CF, ,CCB,VO,D, ,      ,0459,0023,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISAT2,RW05,CCB,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISAT2,RW05,MISAT,VO,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
