APPCH:010,A,I22,BTG,BTG,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,BTG,TOCBU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22,BTG,OZIER,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22,BTG,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22,RAWER,RAWER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,RAWER,OZIER,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22,RAWER,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,UBG,OZIER,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22,UBG,OZIER,K1,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,2182,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22,UBG,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22, ,UNECE,K1,P,C,E  I, ,   ,IF, ,IMMV,K1,P,I,      ,0382,0101,    ,    ,J,02500,01900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22, ,LIYEV,K1,P,C,E  F, ,   ,CF, ,IMMV,K1,P,I,      ,0382,0063,2180,0038,H,01900,01900,     , ,   ,-300,   ,UBG,K1,D, , ,0,D,S;
APPCH:030,I,I22, ,RW22,K1,P,G,GY M, ,   ,CF, ,IMMV,K1,P,I,      ,0382,0011,2180,0052, ,00217,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2182,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22, ,LUSEY,K1,E,A,EY  , ,   ,CF, ,UBG,K1,D, ,      ,2040,0060,0240,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22, ,LUSEY,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0240,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,BTG,BTG,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,BTG,TOCBU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,BTG,OZIER,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L22,BTG,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,RAWER,RAWER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,RAWER,OZIER,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,RAWER,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,UBG,OZIER,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,UBG,OZIER,K1,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,2182,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L22,UBG,UNECE,K1,P,C,EE  , ,   ,CF, ,IMMV,K1,P,I,      ,0382,0101,2182,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L22, ,UNECE,K1,P,C,E  I, ,   ,IF, ,IMMV,K1,P,I,      ,0382,0101,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L22, ,LIYEV,K1,P,C,E  F, ,   ,CF, ,IMMV,K1,P,I,      ,0382,0063,2180,0038,+,01900,     ,     , ,   ,    ,   ,UBG,K1,D, , ,0,D,S;
APPCH:030,L,L22, ,RW22,K1,P,G,GY M, ,   ,CF, ,IMMV,K1,P,I,      ,0382,0011,2180,0052, ,00217,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2182,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L22, ,LUSEY,K1,E,A,EY  , ,   ,CF, ,UBG,K1,D, ,      ,2040,0060,0240,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L22, ,LUSEY,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0240,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,CRAAF,CRAAF,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,CRAAF,PUCIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3277,0181,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,TIYOT,TIYOT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,TIYOT,PUCIV,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0041,0041,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
