APPCH:010,A,N18,MLU,MLU,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N18,MLU,ROQ,K4,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N18,MLU,ROQ,K4,D,B,N  A,L,   ,PI, ,MLU,K4,D, ,      ,2783,0285,0420,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N18,MLU,ROQ,K4,D,B,NE  , ,   ,CF, ,MLU,K4,D, ,      ,2783,0285,1770,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N18, ,ROQ,K4,D,B,N  F, ,   ,IF, ,ROQ,K4,D,B,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   ,ROQ,K4,D,B, ,0,N,S;
APPCH:030,N,N18, ,RW18,K4,P,G,GY M, ,   ,TF, ,ROQ,K4,D,B,      ,1770,0052,    ,    , ,00316,     ,     , ,   ,-304,   , , , , , ,0,N,S;
APPCH:040,N,N18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N18, ,ROQ,K4,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N18, ,ROQ,K4,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1770,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,CIKOL,CIKOL,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1771,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,MLU,MLU,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,MLU,KOVIC,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2974,0243,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
