APPCH:040,I,I14, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1379,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, ,RADME,K7,E,A,EY  , ,   ,CF, ,RRS,K7,D, ,      ,1264,0202,1264,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14, ,RADME,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3064,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,OZR,OZR,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,OZR,USERY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L14,OZR,USERY,K7,P,C,EE A,L,   ,HF, ,OZR,K7,D, ,      ,0580,0124,1379,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,RRS,RRS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,RRS,USERY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L14,RRS,USERY,K7,P,C,EE A,L,   ,HF, ,OZR,K7,D, ,      ,0580,0124,1379,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,SKIPO,SKIPO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,SKIPO,CFLSG,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L14,SKIPO,UFAXU,K7,P,C,EE B, ,   ,CF, ,IODA,K7,P,I,      ,3180,0126,1379,0025,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L14, ,UFAXU,K7,P,C,E  I, ,   ,IF, ,IODA,K7,P,I,      ,3180,0126,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L14, ,USERY,K7,P,C,E  F, ,   ,CF, ,IODA,K7,P,I,      ,3180,0064,1380,0062,+,02000,     ,     , ,   ,    ,   ,RRS,K7,D, , ,0,N,S;
APPCH:021,L,L14, ,ZOPSO,K7,P,C,E S , ,   ,CF, ,IODA,K7,P,I,      ,3180,0040,1380,0025,+,01100,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L14, ,RW14,K7,P,G,GY M, ,   ,CF, ,IODA,K7,P,I,      ,3180,0016,1380,0024, ,00455,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1379,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L14, ,RADME,K7,E,A,EY  , ,   ,CF, ,RRS,K7,D, ,      ,1264,0202,1264,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L14, ,RADME,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3064,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,MUNEE,MUNEE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1379,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,MUNEE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,USERY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1379,0068,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,ZOPSO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1379,0025,V,01200,01219,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1379,0024, ,00455,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1379,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,OALDY,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,OALDY,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3114,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,UMELY,UMELY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1830,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,UMELY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,WAPCE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1830,0068,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,ZUMIN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1830,0023,V,01260,01266,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1830,0026, ,00438,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,OALDY,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,OALDY,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3114,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,JAPIX,JAPIX,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3180,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,JAPIX,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,BASME,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3180,0068,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,FEKRA,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3180,0028,V,01280,01289,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3180,0027, ,00439,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,HAVSO,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,HAVSO,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1991,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,VIMLY,VIMLY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0030,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,VIMLY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,QEDLU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0068,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,INUME,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0030,0032,V,00960,00965,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0030,0017, ,00431,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,HAVSO,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,HAVSO,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1991,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,IVCOB,IVCOB,K7,E,A,E  A, ,   ,IF, ,RRS,K7,D, ,      ,1264,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,IVCOB,EASAL,K7,P,C,E  B,R,   ,AF, ,RRS,K7,D, ,      ,1553,0100,1264,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,VOR-A,IVCOB,DUKME,K7,P,C,EE  , ,   ,TF, ,RRS,K7,D, ,      ,1553,0050,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,IVGIF,IVGIF,K7,E,A,E  A, ,   ,IF, ,RRS,K7,D, ,      ,2300,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,IVGIF,EASAL,K7,P,C,E  B,L,   ,AF, ,RRS,K7,D, ,      ,1553,0100,2300,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,VOR-A,IVGIF,DUKME,K7,P,C,EE  , ,   ,TF, ,RRS,K7,D, ,      ,1553,0050,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,RRS,RRS,K7,D, ,V  A,L,   ,PI, ,RRS,K7,D, ,      ,0000,0000,2003,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,RRS,DUKME,K7,P,C,EE  , ,   ,CF, ,RRS,K7,D, ,      ,1553,0050,3353,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,S,VOR-A, ,DUKME,K7,P,C,E  I, ,   ,IF, ,RRS,K7,D, ,      ,1553,0050,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,RRS,K7,D, ,V  F, ,   ,CF, ,RRS,K7,D, ,      ,0000,0000,3353,0050,+,01400,     ,     , ,   ,    ,   ,RRS,K7,D, , ,0,N,C;
APPCH:030,S,VOR-A, ,MAJOK,K7,P,C,EY M, ,   ,CF, ,RRS,K7,D, ,      ,3353,0018,3353,0018, ,00960,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3353,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,BLALY,K7,P,C,EY  , ,   ,CF, ,RRS,K7,D, ,      ,0885,0198,0885,0133,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:070,S,VOR-A, ,BLALY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2687,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW14 ,     ,      ,00401,I,IODA,1,   ;N31195012,W085274192,0000;
RWY:RW18 ,     ,      ,00393,R,    , ,   ;N31193061,W085264402,0499;
RWY:RW32 ,     ,      ,00382,I,    , ,   ;N31185070,W085263258,0000;
RWY:RW36 ,     ,+00884,00378,R,    , ,   ;N31184114,W085264401,0000;
