APPCH:010,A,N12,DI,DI,OP,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,09000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,DI,DI,OP,D,B,EY  , ,   ,FC, ,DI,OP,D,B,      ,0000,0000,2950,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,DI,FN12,OP,P,C,EE  ,R,   ,CF,Y,DI,OP,D,B,      ,3100,0046,1300,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12, ,FN12,OP,P,C,E  F, ,   ,IF, ,DI,OP,D,B,      ,    ,    ,    ,    ,+,02200,     ,09000, ,   ,    ,   ,DI,OP,D,B, ,0, ,S;
APPCH:030,N,N12, ,EN12,OP,P,C,EY E, ,   ,CF, ,DI,OP,D,B,      ,    ,    ,1300,0045, ,00644,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12, ,DI,OP,D,B,EY M, ,   ,CF, ,DI,OP,D,B,      ,    ,    ,1300,0001,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N12, ,DI,OP,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,DI,DI,OP,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,09000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,DI,DI,OP,D,B,EY  , ,   ,FC, ,DI,OP,D,B,      ,0000,0000,0950,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,DI,FN30,OP,P,C,EE  ,R,   ,CF,Y,DI,OP,D,B,      ,1090,0057,2890,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FN30,OP,P,C,E  F, ,   ,IF, ,DI,OP,D,B,      ,    ,    ,    ,    ,+,02200,     ,09000, ,   ,    ,   ,DI,OP,D,B, ,0, ,S;
APPCH:030,N,N30, ,RW30,OP,P,G,G  M, ,   ,CF, ,DI,OP,D,B,      ,    ,    ,2890,0049, ,00640,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, ,DI,OP,D,B,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
