SID:010,6,MUGIL1,ATPUL,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,ATPUL,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,ATPUL,RIBDA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,MUGIL1,ATPUL,ATPUL,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,DABKA,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,DABKA,DABKA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,DADUK,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,DADUK,DADUK,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,MOPVU,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,MOPVU,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,MOPVU,RIBDA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,MUGIL1,MOPVU,ATPUL,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,MUGIL1,MOPVU,MOPVU,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,OVSAN,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,OVSAN,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,OVSAN,SCARY,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,MUGIL1,OVSAN,OVSAN,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,POKOM,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,POKOM,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,POKOM,POKOM,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,SCARY,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,SCARY,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,SCARY,SCARY,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,MUGIL1,SKEPY,MUGIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,MUGIL1,SKEPY,GOMUD,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGIL1,SKEPY,RIBDA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,MUGIL1,SKEPY,SKEPY,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMET1,RW18L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1750,    ,+,00580,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,5,RUMET1,RW18L,RUMET,NZ,P,C,EE  , ,010,CF, ,HN,NZ,D, ,      ,1625,0095,1600,0080,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RUMET1,DROPT,RUMET,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,RUMET1,DROPT,DROPT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,RUMET1,GODOK,RUMET,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,RUMET1,GODOK,SAPEG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,RUMET1,GODOK,GODOK,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RUMET1,KARBA,RUMET,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,RUMET1,KARBA,SAPEG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,RUMET1,KARBA,KARBA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RUMET1,MIKER,RUMET,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,RUMET1,MIKER,SAPEG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,RUMET1,MIKER,MIKER,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RUMET1,OLDON,RUMET,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,13000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
SID:020,6,RUMET1,OLDON,SAPEG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,6,RUMET1,OLDON,OLDON,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAYL3V,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,00700,     ,13000, ,   ,    ,   ,HN,NZ,D, , , , , ;
SID:020,2,TAYL3V,RW36R,TAYLA,NZ,E,A,EBC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TAYL3V,OCNMA,TAYLA,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,13000, ,   ,    ,   ,HN,NZ,D, , , , , ;
SID:020,3,TAYL3V,OCNMA, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TAYL3V,OCNMA,POKOM,NZ,E,A,E C , ,   ,CF, ,HN,NZ,D, ,      ,2457,0253,2470,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TAYL3V,OCNMA,LEKUS,NZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,TAYL3V,OCNMA,MADEP,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TAYL3V,OCNPE,TAYLA,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,13000, ,   ,    ,   ,HN,NZ,D, , , , , ;
SID:020,3,TAYL3V,OCNPE, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TAYL3V,OCNPE,POKOM,NZ,E,A,E C , ,   ,CF, ,HN,NZ,D, ,      ,2457,0253,2470,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TAYL3V,OCNPE,LEKUS,NZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,TAYL3V,OCNPE,PEBLU,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TAYL3V,OCNUP,TAYLA,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,HN,NZ,D, , , , , ;
SID:020,3,TAYL3V,OCNUP, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TAYL3V,OCNUP,POKOM,NZ,E,A,E C , ,   ,CF, ,HN,NZ,D, ,      ,2457,0253,2470,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TAYL3V,OCNUP,LEKUS,NZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,TAYL3V,OCNUP,UPLAR,NZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATPU1A,RW18L,ATPUL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
STAR:020,5,ATPU1A,RW18L,TAYLA,NZ,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATPU3C,RW18L,ATPUL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
STAR:020,5,ATPU3C,RW18L,TAYLA,NZ,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATPU3C,RW18L,VATNA,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEBE1B,DABKA,DABKA,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
STAR:020,4,BEBE1B,DABKA,BEBER,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEBE1B,DADUK,DADUK,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
