APPCH:010,A,L16,RZC,RZC,K4,D, ,V  A, ,   ,FC, ,RZC,K4,D, ,      ,0000,0000,2207,0042,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16,RZC,ELMIE,K4,P,C,EE B, ,   ,CF, ,IFYV,K4,P,I,      ,3470,0110,2207,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16,SUMMO,SUMMO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16,SUMMO,ELMIE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16,SUMMO,ELMIE,K4,P,C,EE A,R,   ,HF, ,IFYV,K4,P,I,      ,3470,0110,1670,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16, ,ELMIE,K4,P,C,E  I, ,   ,IF, ,IFYV,K4,P,I,      ,3470,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16, ,HOGGE,K4,P,C,E  F, ,   ,CF, ,IFYV,K4,P,I,      ,3470,0049,1670,0060,+,02500,     ,     , ,   ,    ,   ,RZC,K4,D, , ,0,D,S;
APPCH:021,L,L16, ,ZABKO,K4,P,C,E S , ,   ,CF, ,IFYV,K4,P,I,      ,3470,0037,1670,0013,+,02080,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16, ,RW16,K4,P,G,GY M, ,   ,CF, ,IFYV,K4,P,I,      ,3470,0012,1670,0025, ,01301,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1670,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16, ,SUMMO,K4,E,A,EY  , ,   ,CF, ,RZC,K4,D, ,      ,2207,0221,2207,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L16, ,SUMMO,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0407,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16,ELMIE,ELMIE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1669,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,GENET,GENET,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,GENET,ELMIE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1077,0116,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,RZC,RZC,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,RZC,ELMIE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2227,0062,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,ELMIE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,OSETE,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1669,0048,+,02900,     ,     , ,   ,    ,   ,RW16,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,ZABKO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1669,0025,V,02080,02097,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1669,0025, ,01301,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1669,    ,+,01652,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,OPVIE,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,VIMXU,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1810,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R16, ,VIMXU,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0010,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,CASKS,CASKS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,CASKS,YABUV,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2651,0094,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,CASKS,VIMXU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2945,0065,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,CHESO,CHESO,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
