RWY:RW03 ,00000,      ,00000, ,    , ,   ;N29151342,W089212334,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N29155565,W089210437,0000;
RWY:RW21 ,00000,      ,00000, ,    , ,   ;N29152944,W089211007,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N29153585,W089210476,0000;
