RWY:RW09 ,     ,      ,04410,D,    , ,   ;N35013250,W112403660,0000;
RWY:RW17 ,     ,      ,04410,D,    , ,   ;N35020100,W112403410,0000;
RWY:RW27 ,     ,      ,04410,D,    , ,   ;N35013220,W112400750,0000;
RWY:RW35 ,     ,      ,04410,D,    , ,   ;N35013290,W112403220,0000;
