SID:010,4,ADELL6,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0900,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW09, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW09,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1480,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW15,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1810,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW18,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2700,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW27, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW27,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW33,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL6,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0010,    ,+,01220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADELL6,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL6,RW36,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADELL6, ,ACITO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ADELL6, ,ADELL,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ADELL6,AKMIE,ADELL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
