SID:010,4,EGBA2A,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1850,    ,+,04000,     ,07000, ,   ,    ,   ,SBRP,SB,P,A, , , , ;
SID:015,4,EGBA2A,RW18, , , , ,    ,L,010,VI, , , , , ,      ,    ,    ,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,EGBA2A,RW18,EGBAL,SB,E,A,EEC , ,010,CF, ,TAU,SB,D, ,      ,3510,1502,0930,0410, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGBA2A,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0050,    ,+,04000,     ,07000, ,   ,    ,   ,SBRP,SB,P,A, , , , ;
SID:015,4,EGBA2A,RW36, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,EGBA2A,RW36,EGBAL,SB,E,A,EEC , ,010,CF, ,TAU,SB,D, ,      ,3510,1502,0930,0390, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EGBA2B,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,04000,     ,07000, ,   ,    ,   ,RPR,SB,D,B, , , , ;
SID:020,1,EGBA2B,RW18, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EGBA2B,RW18,EGBAL,SB,E,A,EEC , ,   ,CF, ,RPR,SB,D, ,      ,0943,0520,0940,0410, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EGBA2B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,04000,     ,07000, ,   ,    ,   ,RPR,SB,D,B, , , , ;
SID:020,1,EGBA2B,RW36, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EGBA2B,RW36,EGBAL,SB,E,A,EEC , ,   ,CF, ,RPR,SB,D, ,      ,0943,0520,0940,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESMI1C,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1850,    ,+,04000,     ,07000, ,   ,    ,   ,SBRP,SB,P,A, , , , ;
SID:020,5,ESMI1C,RW18,REPAX,SB,E,A,E C , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESMI1C,RW18,ESMIV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESMI1D,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0050,    ,+,04000,     ,07000, ,   ,    ,   ,SBRP,SB,P,A, , , , ;
SID:020,5,ESMI1D,RW36,REPAX,SB,E,A,E C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESMI1D,RW36,ESMIV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
