APPCH:010,L,L20, ,PANLE,K6,P,C,E  I, ,   ,IF, ,IFJQ,K6,P,I,      ,0218,0123,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20, ,RACOT,K6,P,C,E  F, ,   ,CF, ,IFJQ,K6,P,I,      ,0218,0063,2020,0060,+,01700,     ,     , ,   ,    ,   ,ORF,K6,D, ,B,0,D,S;
APPCH:025,L,L20, ,ROBOY,K6,P,C,E S , ,   ,CF, ,IFJQ,K6,P,I,      ,0218,0034,2020,0028,+,00780,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:030,L,L20, ,RW20,K6,P,G,G  M, ,   ,CF, ,IFJQ,K6,P,I,      ,0218,0012,2020,0022, ,00084,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20, ,HCM,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L20, ,HCM,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1040,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,EVINN,EVINN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,EVINN,NUTIY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,HCM,HCM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,HCM,NUTIY,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,HCM,NUTIY,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0220,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,WAIKS,WAIKS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,WAIKS,NUTIY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,NUTIY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,BCOAT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0220,0060,+,01700,     ,     , ,   ,    ,   ,RW02,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,SOLOC,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0220,0032,+,00660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0220,0018, ,00097,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,00241,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,PANLE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,PANLE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,CVI,CVI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,CVI,MIDRE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,CVI,JAWES,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,HCM,HCM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,HCM,JAWES,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,HCM,JAWES,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0670,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,JAWES,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,JETIT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0060,+,02000,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0060, ,00096,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00243,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,RIPPS,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,RIPPS,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,CCV,CCV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,CCV,PANLE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,HCM,HCM,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,HCM,PANLE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,ORF,ORF,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,ORF,PANLE,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,ORF,PANLE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,PANLE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,RACOT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2020,0060,+,01700,     ,     , ,   ,    ,   ,RW20,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,ROBOY,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2020,0028,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2020,0022, ,00084,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00379,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,NUTIY,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,NUTIY,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0220,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,CCV,CCV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,CCV,HASBA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,HCM,HCM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,HCM,HASBA,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,HCM,HASBA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2470,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,ORF,ORF,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,ORF,HASBA,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,ORF,HASBA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2470,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,HASBA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,STEVE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0059,+,02000,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2470,0060, ,00094,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00241,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,JAWES,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,JAWES,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0670,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00037, ,    , ,   ;N37072794,W076295783,0000;
RWY:RW07 ,     ,      ,00037, ,IPHF,1,   ;N37073001,W076300497,0000;
RWY:RW20 ,     ,      ,00042, ,IFJQ,0,   ;N37083086,W076293997,0000;
RWY:RW25 ,     ,      ,00039, ,IDHY,1,   ;N37081217,W076284134,0000;
