APPCH:010,A,R17,OYASA,OYASA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1714,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PACKI,PACKI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PACKI,OYASA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2616,0050,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,TICUR,TICUR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,TICUR,OYASA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0813,0050,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,OYASA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R17, ,VUPUY,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1714,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,SEBEE,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1714,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,PUCOY,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1714,0038,V,01140,01163,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,NOTIE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1714,0021, ,00488,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1714,    ,+,00691,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,OYASA,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,OYASA,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1714,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,ROBUE,ROBUE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3513,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,TUDUE,TUDUE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,TUDUE,ROBUE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0812,0050,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UYADA,UYADA,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UYADA,ROBUE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2615,0050,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,ROBUE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R35, ,TOYNO,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,3513,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,VEYBU,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3513,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,SEMKE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3514,0050, ,00494,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3514,    ,+,00697,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,ROBUE,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,ROBUE,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3513,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00290,R,    , ,   ;N62390995,W160111948,0000;
RWY:RW35 ,     ,      ,00297,R,    , ,   ;N62383081,W160112898,0000;
