RWY:RW09 ,     ,      ,00575, ,    , ,   ;N43460778,E002002329,0459;
RWY:RW09L,     ,      ,00583, ,    , ,   ;N43460956,E002002702,0492;
RWY:RW27 ,     ,      ,00582, ,    , ,   ;N43460571,E002005094,0656;
RWY:RW27R,     ,      ,00583, ,    , ,   ;N43460817,E002004559,0492;
