RWY:RW12 ,00000,      ,00000, ,    , ,   ;N44333904,E014514216,0000;
RWY:RW15 ,00000,      ,00000, ,    , ,   ;N44351999,E014522602,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N44332577,E014521329,0000;
RWY:RW33 ,00000,      ,00000, ,    , ,   ;N44345767,E014524445,0000;
