APPCH:010,I,I18-Y, ,TUSNE,K7,P,C,E  I, ,   ,IF, ,IEGI,K7,P,I,      ,0039,0135,    ,    ,J,04000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18-Y, ,TRAUT,K7,P,C,E  F, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0070,1840,0065,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I18-Y, ,RW18,K7,P,G,G  M, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0015,1840,0055, ,00249,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18-Y, ,RUDDR,K7,P,C,EY  , ,   ,CF, ,OZR,K7,D, ,      ,2299,0566,1820,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18-Y, ,PAPPY,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18-Y, ,PAPPY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050,-,10000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18-Z, ,TUSNE,K7,P,C,E  I, ,   ,IF, ,IEGI,K7,P,I,      ,0039,0135,    ,    ,J,02300,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18-Z, ,TRAUT,K7,P,C,E  F, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0070,1840,0065,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I18-Z, ,RW18,K7,P,G,G  M, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0015,1840,0055, ,00249,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18-Z, ,RUDDR,K7,P,C,EY  , ,   ,CF, ,OZR,K7,D, ,      ,2299,0566,1820,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18-Z, ,PAPPY,K7,P,C,E   ,L,   ,CF,Y,OZR,K7,D, ,      ,2302,0403,0330,0160,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18-Z, ,PAPPY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050,-,05000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18-Z,JIVES,JIVES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,JIVES,JAROV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Z,OWNEE,OWNEE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,OWNEE,JAROV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-Z, ,JAROV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-Z, ,ROXXI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1840,0087,+,02100,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1840,0057, ,00249,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00391,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-Z, ,WUTAR,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-Z, ,WUTAR,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,0040,0050, ,     ,     ,     ,-,265,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36-Z,DNESS,DNESS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,DNESS,JRAYY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,JONYJ,JONYJ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,JONYJ,JRAYY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Z, ,JRAYY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Z, ,HIMUM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0040,0060,+,01800,     ,     , ,   ,    ,   ,RW36,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Z, ,RW36,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0040,0050, ,00241,     ,     , ,   ,-294,   , , , , , ,B,J,S;
APPCH:040,R,R36-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Z, ,MUMMA,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-Z, ,MUMMA,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1810,0050,-,04000,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,T18-Y,PAPPY,PAPPY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T18-Y,PAPPY,FEDIP,K7,P,C,EE B,L,   ,AF, ,DWG,K7,D, ,      ,0025,0230,0330,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T18-Y, ,FEDIP,K7,P,C,E  I, ,   ,IF, ,DWG,K7,D, ,      ,0025,0230,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T18-Y, ,HOLEP,K7,P,C,E  F, ,   ,CF, ,DWG,K7,D, ,      ,0025,0170,1830,0060,+,02300,     ,     , ,   ,    ,   ,DWG,K7,D, , ,0,D,S;
APPCH:025,T,T18-Y, ,KENNR,K7,P,C,E S , ,   ,CF, ,DWG,K7,D, ,      ,0025,0150,1830,0020,+,01500,     ,     , ,   ,-322,   , , , , , ,0,D,S;
APPCH:030,T,T18-Y, ,JENNN,K7,P,C,E  M, ,   ,CF, ,DWG,K7,D, ,      ,0025,0116,1830,0034, ,00454,     ,     , ,   ,-322,   , , , , , ,0,D,S;
APPCH:040,T,T18-Y, ,BUBBE,K7,P,C,EYM , ,   ,CF, ,DWG,K7,D, ,      ,0025,0090,1830,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T18-Y, ,PAPPY,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T18-Y, ,PAPPY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050,-,10000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T18-Z,PAPPY,PAPPY,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
