SID:010,1,CLIOS2,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0640,    ,+,00710,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CLIOS2,RW06, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CLIOS2,RW06,CLIOS,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,0094,0255,0090,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CLIOS2,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1840,    ,+,00710,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CLIOS2,RW18, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CLIOS2,RW18,CLIOS,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,0094,0255,0090,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CLIOS2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2440,    ,+,00710,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CLIOS2,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CLIOS2,RW24,CLIOS,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,0094,0255,0090,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CLIOS2,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0040,    ,+,00710,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:015,1,CLIOS2,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,CLIOS2,RW36,CLIOS,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,0094,0255,0090,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOUND2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOUND2,RW06, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOUND2,RW06,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOUND2,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOUND2,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOUND2,RW18,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOUND2,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOUND2,RW24, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOUND2,RW24,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOUND2,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOUND2,RW36, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOUND2,RW36,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OPPTO2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OPPTO2,RW06, , , , ,    ,L,   ,VM,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OPPTO2,RW06,OPPTO,K7,P,C,EE  , ,   ,CF, ,OZR,K7,D, ,      ,2730,0234,2730,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OPPTO2,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OPPTO2,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OPPTO2,RW18,OPPTO,K7,P,C,EE  , ,   ,CF, ,OZR,K7,D, ,      ,2730,0234,2730,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OPPTO2,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OPPTO2,RW24, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OPPTO2,RW24,OPPTO,K7,P,C,EE  , ,   ,CF, ,OZR,K7,D, ,      ,2730,0234,2730,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OPPTO2,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OPPTO2,RW36, , , , ,    ,L,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OPPTO2,RW36,OPPTO,K7,P,C,EE  , ,   ,CF, ,OZR,K7,D, ,      ,2730,0234,2730,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OPPTO2,CEW,OPPTO,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,OPPTO2,CEW,CEW,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POPER1,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POPER1,RW06, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POPER1,RW06,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POPER1,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POPER1,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POPER1,RW18,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POPER1,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POPER1,RW24, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POPER1,RW24,HOUND,K7,E,A,EE  , ,   ,CF, ,OZR,K7,D, ,      ,1834,0110,1830,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POPER1,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,00701,     ,18000, ,   ,    ,   , , , , , , , , ;
