APPCH:010,A,N12-Y,LU,LU,NW,D,B,EY C, ,   ,FC, ,MGA,NW,D, ,      ,0131,1015,3190,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12-Y,LU,FN12Y,NW,P,C,EE  ,L,   ,CF,Y,MGA,NW,D, ,      ,0108,1032,1250,0031,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12-Y, ,FN12Y,NW,P,C,E  F, ,   ,IF, ,LU,NW,D,B,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   ,LU,NW,D,B, ,0, ,S;
APPCH:030,N,N12-Y, ,RW12,NW,P,G,G  M, ,   ,CF, ,LU,NW,D,B,      ,    ,    ,1250,0040, ,00139,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12-Y, ,LU,NW,D,B,EYM , ,   ,CF, ,MGA,NW,D, ,      ,0131,1015,1250,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12-Y, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q12-Z,LU,LU,NW,D,B,E  C, ,   ,FD, ,LFU,NW,D, ,      ,    ,0002,3260,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q12-Z,LU,FN12Z,NW,P,C,EE  ,L,   ,CF,Y,MGA,NW,D, ,      ,0109,1032,1250,0025,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q12-Z, ,FN12Z,NW,P,C,E  F, ,   ,IF, ,LU,NW,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,LU,NW,D,B, ,0, ,S;
APPCH:030,Q,Q12-Z, ,RW12,NW,P,G,G  M, ,   ,CF, ,LFU,NW,D, ,      ,    ,0004,1250,0038, ,00139,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q12-Z, ,LU,NW,D,B,EYM , ,   ,CF, ,MGA,NW,D, ,      ,0131,1015,1250,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q12-Z, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q30,LU,LU,NW,D,B,E  C, ,   ,FD, ,LFU,NW,D, ,      ,    ,0002,1390,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q30,LU,FN30,NW,P,C,EE  ,L,   ,CF,Y,MGA,NW,D, ,      ,0152,1006,2980,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q30, ,FN30,NW,P,C,E  F, ,   ,IF, ,LU,NW,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,LU,NW,D,B, ,0, ,S;
APPCH:030,Q,Q30, ,RW30,NW,P,G,G  M, ,   ,CF, ,LFU,NW,D, ,      ,    ,0003,2980,0035, ,00143,     ,     , ,   ,-366,   , , , , , ,0, ,S;
APPCH:040,Q,Q30, ,LU,NW,D,B,EYM , ,   ,CF, ,MGA,NW,D, ,      ,0131,1015,2980,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
