APPCH:010,A,R17,FSM,FSM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,FSM,HANIG,K4,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,2806,0413,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,FSM,HANIG,K4,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1773,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OKM,OKM,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,OKM,HANIG,K4,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0997,0388,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,HANIG,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,AGNUC,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1773,0097,+,02400,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,WASOL,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1773,0034,V,01300,01306,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1773,0021, ,00649,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1773,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ELKVI,K4,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ELKVI,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3574,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ELKVI,ELKVI,K4,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,3574,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FSM,FSM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FSM,JUPEB,K4,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2362,0385,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,FSM,ELKVI,K4,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2848,0079,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,MLC,MLC,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,MLC,ELKVI,K4,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0631,0370,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ELKVI,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,ANIWU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3574,0055,+,02400,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,ZUGEL,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3572,0031,V,01400,01404,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3572,0024, ,00640,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3572,    ,+,00850,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,HANIG,K4,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,HANIG,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1773,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,+01519,00599,D,    , ,   ;N35173770,W095053785,0095;
RWY:RW35 ,     ,+01522,00600,R,    , ,   ;N35165613,W095053811,0000;
