APPCH:010,A,I28,CEMOB,CEMOB,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,0565,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,CEMOB,JANUP,K5,P,C,EE B,R,   ,AF, ,MBL,K5,D, ,      ,0958,0120,0565,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,FARUB,FARUB,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,1556,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,FARUB,JANUP,K5,P,C,EE B,L,   ,AF, ,MBL,K5,D, ,      ,0958,0120,1556,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,FOXEX,FOXEX,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,1769,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,FOXEX,FARUB,K5,E,A,E   ,L,   ,AF, ,MBL,K5,D, ,      ,1556,0120,1769,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,FOXEX,JANUP,K5,P,C,EE B,L,   ,AF, ,MBL,K5,D, ,      ,0958,0120,1556,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,MBL,MBL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,MBL,MB,K5,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,MBL,MB,K5,P,N,NE A,R,   ,HF, ,IMBL,K5,P,I,      ,0974,0050,2774,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,JANUP,K5,P,C,E  I, ,   ,IF, ,IMBL,K5,P,I,      ,0974,0122,    ,    ,J,02800,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,JEPOT,K5,P,C,E  F, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0050,2770,0072,H,02000,01934,     , ,   ,-300,   ,MBL,K5,D, , ,0,N,S;
APPCH:030,I,I28, ,RW28,K5,P,G,GY M, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0011,2770,0039, ,00672,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2774,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, ,MBL,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,MBL,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2774,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,CEMOB,CEMOB,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,0565,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,CEMOB,JANUP,K5,P,C,EE B,R,   ,AF, ,MBL,K5,D, ,      ,0958,0120,0565,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,FARUB,FARUB,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,1556,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,FARUB,JANUP,K5,P,C,EE B,L,   ,AF, ,MBL,K5,D, ,      ,0958,0120,1556,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,FOXEX,FOXEX,K5,E,A,E  A, ,   ,IF, ,MBL,K5,D, ,      ,1769,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,FOXEX,FARUB,K5,E,A,E   ,L,   ,AF, ,MBL,K5,D, ,      ,1556,0120,1769,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L28,FOXEX,JANUP,K5,P,C,EE B,L,   ,AF, ,MBL,K5,D, ,      ,0958,0120,1556,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,MBL,MBL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,MBL,MB,K5,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L28,MBL,MB,K5,P,N,NE A,R,   ,HF, ,IMBL,K5,P,I,      ,0974,0050,2774,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,JANUP,K5,P,C,E  I, ,   ,IF, ,IMBL,K5,P,I,      ,0974,0122,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,JEPOT,K5,P,C,E  F, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0050,2770,0072,+,02000,     ,     , ,   ,    ,   ,MBL,K5,D, , ,0,N,S;
APPCH:021,L,L28, ,FATEV,K5,P,C,E S , ,   ,CF, ,IMBL,K5,P,I,      ,0974,0026,2770,0024,+,01160,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:030,L,L28, ,RW28,K5,P,G,GY M, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0011,2770,0016, ,00672,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2774,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L28, ,MBL,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L28, ,MBL,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2774,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,GOSDE,GOSDE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0973,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,YULNU,YULNU,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,YULNU,GOSDE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0592,0199,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,GOSDE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,IMATE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0973,0060,+,02000,     ,     , ,   ,    ,   ,RW10,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0974,0042, ,00671,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0974,    ,+,00871,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,HALGI,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,HALGI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2776,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,BABBE,BABBE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,BABBE,HALGI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2868,0166,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
