SID:010,4,EDUKY5,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0784,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EDUKY5,RW08,SLOLM,K2,E,A,E   , ,   ,CF, ,RIL,K2,D, ,      ,1529,0145,1617,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EDUKY5,RW08,EDUKY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SQUAT4,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2585,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SQUAT4,RW26,YIRDU,K2,P,C,E   , ,   ,CF, ,RIL,K2,D, ,      ,2424,0145,2353,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SQUAT4,RW26,SQUAT,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,UYRIG5,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0784,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,UYRIG5,RW08,TALJE,K2,P,C,E   , ,   ,CF, ,RIL,K2,D, ,      ,0672,0105,0636,0083, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UYRIG5,RW08,UYRIG,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UYRIG5,DBL,UYRIG,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,UYRIG5,DBL,DBL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UYRIG5,SXW,UYRIG,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
