APPCH:010,A,I04,ALICE,ALICE,K7,E,A,E  A, ,   ,FC, ,LDK,K7,D, ,      ,2279,0260,0900,0043,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,ALICE,FLOSY,K7,P,C,EE  , ,   ,CF, ,ITCL,K7,P,I,      ,2210,0113,0410,0079,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,D301O,D301O,K7,P,C,E  A, ,   ,IF, ,LDK,K7,D, ,      ,3010,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,D301O,FLOSY,K7,P,C,EE  ,L,   ,AF, ,LDK,K7,D, ,      ,2227,0150,3010,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,EUTAW,EUTAW,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,EUTAW,FF04,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,EUTAW,FF04,K7,P,C,EE A,R,   ,PI, ,OKW,K7,D, ,      ,2574,0218,1760,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,LDK,LDK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,LDK,FF04,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,LDK,FF04,K7,P,C,EE A,R,   ,PI, ,OKW,K7,D, ,      ,2574,0218,1760,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,MOVIL,MOVIL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,MOVIL,FF04,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,MOVIL,FF04,K7,P,C,EE A,R,   ,PI, ,OKW,K7,D, ,      ,2574,0218,1760,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,OKW,OKW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,OKW,FF04,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,OKW,FF04,K7,P,C,EE A,R,   ,PI, ,OKW,K7,D, ,      ,2574,0218,1760,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
