RWY:RW09 ,     ,      ,00067, ,    , ,   ;S42494062,E147282953,0000;
RWY:RW12 ,     ,      ,00067, ,    , ,   ;S42492073,E147282480,0000;
RWY:RW27 ,     ,      ,00067, ,    , ,   ;S42494661,E147290018,0000;
RWY:RW30 ,     ,      ,00067, ,    , ,   ;S42494540,E147285655,0000;
