APPCH:010,A,D15,D065L,D065L,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,D065L,D015L,OE,P,C,E   ,L,   ,AF, ,NEM,OE,D, ,      ,0150,0120,0650,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,D065L,CD15,OE,P,C,EE B,L,   ,AF, ,NEM,OE,D, ,      ,3260,0120,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,NEM,NEM,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,NEM,NEM,OE,D, ,V   , ,   ,FD, ,NEM,OE,D, ,      ,0000,0000,3030,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,NEM,CD15,OE,P,C,EE B,R,   ,CF,Y,NEM,OE,D, ,      ,3260,0120,1460,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15, ,CD15,OE,P,C,E  I, ,   ,IF, ,NEM,OE,D, ,      ,3260,0120,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,FD15,OE,P,C,E  F, ,   ,CF, ,NEM,OE,D, ,      ,3260,0066,1460,0054,+,02000,     ,     , ,   ,    ,   ,NEM,OE,D, , ,0, ,S;
APPCH:030,D,D15, ,RW15,OE,P,G,G  M, ,   ,CF, ,NEM,OE,D, ,      ,3168,0006,1460,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15, ,NEM,OE,D, ,V M , ,   ,CF, ,NEM,OE,D, ,      ,0000,0000,1460,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, ,NEM,OE,D, ,V   , ,   ,FA, ,NEM,OE,D, ,      ,0000,0000,1460,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15, ,NEM,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D15, ,NEM,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3100,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,D065M,D065M,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,D065M,D105M,OE,P,C,E   ,R,   ,AF, ,NEM,OE,D, ,      ,1050,0130,0650,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,D065M,CD33,OE,P,C,EE B,R,   ,AF, ,NEM,OE,D, ,      ,1542,0130,1050,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,NEM,NEM,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,NEM,NEM,OE,D, ,V   , ,   ,FD, ,NEM,OE,D, ,      ,0000,0000,1330,0130,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,NEM,CD33,OE,P,C,EE B,R,   ,CF,Y,NEM,OE,D, ,      ,1542,0130,3340,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33, ,CD33,OE,P,C,E  I, ,   ,IF, ,NEM,OE,D, ,      ,1542,0130,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33, ,FD33,OE,P,C,E  F, ,   ,CF, ,NEM,OE,D, ,      ,1542,0075,3340,0055,+,02000,     ,     , ,   ,    ,   ,NEM,OE,D, , ,0, ,S;
APPCH:030,D,D33, ,RW33,OE,P,G,G  M, ,   ,CF, ,NEM,OE,D, ,      ,1562,0015,3340,0061, ,00076,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33, ,NEM,OE,D, ,V M , ,   ,CF, ,NEM,OE,D, ,      ,0000,0000,3340,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33, ,NEM,OE,D, ,V   , ,   ,FA, ,NEM,OE,D, ,      ,0000,0000,3340,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33, ,NEM,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D33, ,NEM,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1540,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I15,D065L,D065L,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15,D065L,D015L,OE,P,C,E   ,L,   ,AF, ,NEM,OE,D, ,      ,0150,0120,0650,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15,D065L,D340L,OE,P,C,E   ,L,   ,AF, ,NEM,OE,D, ,      ,3400,0120,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I15,D065L, , , , , E  , ,   ,VI, ,INEM,OE,P,I,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I15,NEM,NEM,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15,NEM,NEM,OE,D, ,V   , ,   ,FD, ,NEM,OE,D, ,      ,0000,0000,3100,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15,NEM,CF15,OE,P,C,EE B,R,   ,CF,Y,INEM,OE,P,I,      ,3309,0137,1510,0010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I15, ,CF15,OE,P,C,E  I, ,   ,IF, ,INEM,OE,P,I,      ,3309,0137,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I15, ,FF15,OE,P,C,E  F, ,   ,CF, ,INEM,OE,P,I,      ,3310,0083,1510,0054,H,02000,02000,     , ,   ,-300,   ,NEM,OE,D, , ,0,D,S;
APPCH:030,I,I15, ,RW15,OE,P,G,G  M, ,   ,CF, ,INEM,OE,P,I,      ,3310,0022,1510,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I15, ,NEM,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I15, ,NEM,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3100,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33,D065M,D065M,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,D065M,D105M,OE,P,C,E   ,R,   ,AF, ,NEM,OE,D, ,      ,1050,0130,0650,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,D065M,D142M,OE,P,C,E   ,R,   ,AF, ,NEM,OE,D, ,      ,1420,0130,1050,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33,D065M, , , , , E  , ,   ,VI, ,IKHA,OE,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33,NEM,NEM,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,NEM,NEM,OE,D, ,V   , ,   ,FD, ,NEM,OE,D, ,      ,0000,0000,1300,0130,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,NEM,CF33,OE,P,C,EE B,R,   ,CF,Y,IKHA,OE,P,I,      ,1510,0137,3310,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33, ,CF33,OE,P,C,E  I, ,   ,IF, ,IKHA,OE,P,I,      ,1510,0137,    ,    ,J,02500,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33, ,FF33,OE,P,C,E  F, ,   ,CF, ,IKHA,OE,P,I,      ,1510,0082,3310,0055,H,02000,02000,     , ,   ,-300,   ,NEM,OE,D, , ,0,D,S;
APPCH:030,I,I33, ,RW33,OE,P,G,G  M, ,   ,CF, ,IKHA,OE,P,I,      ,1510,0022,3310,0060, ,00076,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3310,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33, ,D331A,OE,P,C,EY  , ,   ,CF, ,NEM,OE,D, ,      ,3267,0018,3310,0030,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33, ,NEM,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33, ,NEM,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1540,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15,MAIDA,MAIDA,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,MAIDA,NN450,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,MAIDA,NN405,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,MITIT,MITIT,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,MITIT,NAMTU,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,MITIT,NN405,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,MODOD,MODOD,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,MODOD,MITIT,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,MODOD,NAMTU,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R15,MODOD,NN405,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,RETUL,RETUL,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,RETUL,NAMTU,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,RETUL,NN405,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,NN405,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,SISIS,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1510,0050, ,02000,     ,     , ,   ,    ,   ,OENN,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1510,0061, ,00067,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1510,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,MITIT,OE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,MITIT,OE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3310,T010, ,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,KEBUB,KEBUB,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,KEBUB,LONUL,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,KEBUB,NN510,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,MAIDA,MAIDA,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,MAIDA,NN530,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,MAIDA,NN510,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,RETUL,RETUL,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,RETUL,LONUL,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,RETUL,NN510,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,RUMAH,RUMAH,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,RUMAH,NN510,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,NN510,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,LOXOX,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3310,0050, ,02000,     ,     , ,   ,    ,   ,OENN,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3310,0061, ,00074,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, ,NN570,OE,P,C,EYM , ,010,CF, ,TBK,OE,D, ,      ,2494,0752,3310,0060, ,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,LONUL,OE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,LONUL,OE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0610,T010,-,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW15 ,+0530,      ,00017, ,INEM,1,   ;N27562113,E035170907,0000;
RWY:RW33 ,     ,      ,00024, ,IKHA,1,   ;N27543055,E035180712,0000;
