SID:030,2,LOVI2B,RW28,LOVIK,UK,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,1706,0271,1710,0210,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOVI2K,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01500,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:020,2,LOVI2K,RW10, , , , ,    , ,   ,CD, ,GOL,UM,D, ,      ,    ,    ,1030,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOVI2K,RW10,GOL,UM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOVI2K,RW10,LOVIK,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOVI2L,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01500,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,LOVI2L,RW28, , , , ,    , ,   ,CD, ,GOL,UM,D, ,      ,    ,    ,2830,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LOVI2L,RW28,GOL,UM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOVI2L,RW28,LOVIK,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MABI2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01100,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,MABI2A,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MABI2A,RW10,MABIR,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,0626,0214,0630,0150,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MABI2B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01100,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,MABI2B,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MABI2B,RW28,MABIR,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,0626,0214,0630,0170,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAMI2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01100,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,MAMI2A,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAMI2A,RW10,MAMIN,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,3471,0256,3470,0200,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAMI2B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01100,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,MAMI2B,RW28, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAMI2B,RW28,MAMIN,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,3471,0256,3470,0210,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROMA2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01500,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:015,2,ROMA2A,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROMA2A,RW10,ROMAL,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,2136,0265,2140,0200,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROMA2B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01500,     ,06000, ,   ,    ,   ,GOL,UM,D, , , , , ;
SID:020,2,ROMA2B,RW28, , , , ,    , ,   ,CD, ,GOL,UM,D, ,      ,    ,    ,2830,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ROMA2B,RW28, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROMA2B,RW28,ROMAL,UM,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,2136,0265,2140,0130,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOZA1C,RW10,DOZAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,DOZA1C,RW10,UNGES,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOZA1D,RW28,DOZAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,DOZA1D,RW28,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOZA1M,RW28,DOZAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:030,2,DOZA1M,RW28,OSBIG,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOGE2C,RW10,GOGER,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,GOGE2C,RW10,DIGOS,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOGE2D,RW28,GOGER,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,GOGE2D,RW28,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOVI1M,RW28,LOVIK,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,LOVI1M,RW28,OSBIG,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOVI2C,RW10,LOVIK,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,LOVI2C,RW10,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOVI2D,RW28,LOVIK,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:040,2,LOVI2D,RW28,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOVI2N,RW10,LOVIK,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,LOVI2N,RW10,GG801,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOVI2N,RW10,UNGES,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABI1N,RW10,MABIR,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,MABI1N,RW10,POBIM,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABI2C,RW10,MABIR,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,MABI2C,RW10,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABI2D,RW28,MABIR,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:040,2,MABI2D,RW28,INDAB,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAMI1M,RW28,MAMIN,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,MAMI1M,RW28,INDAB,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAMI1N,RW10,MAMIN,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,MAMI1N,RW10,POBIM,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAMI2C,RW10,MAMIN,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,MAMI2C,RW10,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAMI2D,RW28,MAMIN,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:040,2,MAMI2D,RW28,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROMA1M,RW28,ROMAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,ROMA1M,RW28,OSBIG,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROMA1N,RW10,ROMAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,ROMA1N,RW10,UNGES,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROMA2C,RW10,ROMAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:020,2,ROMA2C,RW10,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROMA2D,RW28,ROMAL,UM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   ,GOL,UM,D, , , , , ;
STAR:040,2,ROMA2D,RW28,GOL,UM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10,DIGOS,DIGOS,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,DIGOS,D279J,UM,P,C,E  B, ,   ,CF, ,GOL,UM,D, ,      ,2790,0100,0800,0070, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,DIGOS,FD10,UM,P,C,EE  , ,   ,CF, ,GOL,UM,D, ,      ,2791,0049,0990,0051,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,GOL,GOL,UM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GOL,D304H,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,3036,0076,3040,0076, ,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GOL,FD10,UM,P,C,EE  ,L,   ,CF,Y,GOL,UM,D, ,      ,2791,0049,0990,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,POBIM,POBIM,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,POBIM, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,2900,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,POBIM,FD10,UM,P,C,EE  ,L,   ,CF, ,GOL,UM,D, ,      ,2791,0049,0990,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,UNGES,UNGES,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,UNGES, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,2680,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,UNGES,FD10,UM,P,C,EE  , ,   ,CF, ,GOL,UM,D, ,      ,2791,0049,0990,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,UM,P,C,E  F, ,   ,IF, ,GOL,UM,D, ,      ,2791,0049,    ,    ,+,02100,     ,     , ,   ,    ,   ,GOL,UM,D, , ,0, ,S;
APPCH:025,D,D10, ,15VOR,UM,P,C,E S , ,   ,CF, ,GOL,UM,D, ,      ,2799,0015,0990,0034,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D10, ,G,UM,P,N,E  M, ,   ,CF, ,GOL,UM,D, ,      ,2697,0005,0990,0010, ,00699,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,POBIM,UM,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D105K,D105K,UM,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D105K,FD28,UM,P,C,EE  , ,   ,CF, ,GOL,UM,D, ,      ,1049,0065,2850,0045,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,GOL,GOL,UM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,GOL,D085J,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,0845,0100,0850,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,GOL,FD28,UM,P,C,EE  ,R,   ,CF,Y,GOL,UM,D, ,      ,1049,0065,2850,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,INDAB,INDAB,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,INDAB, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,0950,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,INDAB,FD28,UM,P,C,EE  ,R,   ,CF, ,GOL,UM,D, ,      ,1049,0065,2850,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,OSBIG,OSBIG,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,OSBIG, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,1150,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,OSBIG,FD28,UM,P,C,EE  , ,   ,CF, ,GOL,UM,D, ,      ,1049,0065,2850,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,UM,P,C,E  F, ,   ,IF, ,GOL,UM,D, ,      ,1049,0065,    ,    ,+,02100,     ,     , ,   ,    ,   ,GOL,UM,D, , ,0, ,S;
APPCH:030,D,D28, ,M,UM,P,N,E  M, ,   ,CF, ,GOL,UM,D, ,      ,1057,0022,2850,0044, ,00729,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,INDAB,UM,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10,DIGOS,DIGOS,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,DIGOS,D282J,UM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,DIGOS,CI10,UM,P,C,EE  , ,   ,CF, ,IGM,UM,P,I,      ,2828,0098,1030,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,GOL,GOL,UM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,225,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,GOL,D308H,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,3076,0080,3080,0080,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,GOL,CI10,UM,P,C,EE  ,L,   ,CF,Y,IGM,UM,P,I,      ,2828,0098,1030,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,POBIM,POBIM,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,POBIM, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,2930,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,POBIM,CI10,UM,P,C,EE  ,L,   ,CF, ,IGM,UM,P,I,      ,2828,0098,1030,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,UNGES,UNGES,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,UNGES, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,2710,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,UNGES,CI10,UM,P,C,EE  ,R,   ,CF, ,IGM,UM,P,I,      ,2828,0098,1030,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10, ,CI10,UM,P,C,E  I, ,   ,IF, ,IGM,UM,P,I,      ,2828,0098,    ,    ,J,02100,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10, ,FI10,UM,P,C,E  F, ,   ,CF, ,IGM,UM,P,I,      ,2828,0072,1030,0026,H,02100,02100,     , ,   ,-270,   ,GOL,UM,D, , ,0,D,S;
APPCH:030,I,I10, ,RW10,UM,P,G,G  M, ,   ,CF, ,IGM,UM,P,I,      ,2828,0017,1030,0055, ,00512,     ,     , ,   ,-270,   , , , , , ,0,D,S;
APPCH:040,I,I10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10, ,POBIM,UM,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,D103K,D103K,UM,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,D103K,CI28,UM,P,C,EE  , ,   ,CF, ,IMV,UM,P,I,      ,1028,0098,2830,0013,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,GOL,GOL,UM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,225,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,GOL,D084J,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,0835,0100,0840,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,GOL,CI28,UM,P,C,EE  ,R,   ,CF,Y,IMV,UM,P,I,      ,1028,0098,2830,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,INDAB,INDAB,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,INDAB, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,0930,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,INDAB,CI28,UM,P,C,EE  ,R,   ,CF, ,IMV,UM,P,I,      ,1028,0098,2830,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
