RWY:RW06 ,     ,      ,00395, ,    , ,   ;N44240267,W076145613,0000;
RWY:RW12 ,     ,      ,00395, ,    , ,   ;N44240036,W076145533,0000;
RWY:RW18 ,     ,      ,00395, ,    , ,   ;N44241870,W076142957,0000;
RWY:RW24 ,     ,      ,00395, ,    , ,   ;N44241959,W076143322,0000;
RWY:RW30 ,     ,      ,00395, ,    , ,   ;N44235446,W076142292,0000;
RWY:RW36 ,     ,      ,00395, ,    , ,   ;N44235609,W076142061,0000;
