APPCH:010,A,D08,ARD,ARD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,ARD,ROWEK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,ARD,ROWEK,K6,P,C,E  A,R,   ,PI, ,SBJ,K6,D, ,      ,2800,0168,2350,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,ARD,ROWEK,K6,P,C,EE  , ,   ,CF, ,SBJ,K6,D, ,      ,2800,0168,1000,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,SBJ,SBJ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,SBJ,ROWEK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,SBJ,ROWEK,K6,P,C,E  A,R,   ,PI, ,SBJ,K6,D, ,      ,2800,0168,2350,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,SBJ,ROWEK,K6,P,C,EE  , ,   ,CF, ,SBJ,K6,D, ,      ,2800,0168,1000,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,ROWEK,K6,P,C,E  F, ,   ,IF, ,SBJ,K6,D, ,      ,2800,0168,    ,    ,+,02000,     ,18000, ,   ,    ,   ,SBJ,K6,D, , ,0, ,S;
APPCH:030,D,D08, ,MACOZ,K6,P,C,EY M, ,   ,CF, ,SBJ,K6,D, ,      ,2800,0129,1000,0039, ,00503,     ,     , ,   ,-359,   , , , , , ,0, ,S;
APPCH:040,D,D08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,00880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,ROWEK,K6,P,C,EY  , ,   ,CF, ,SBJ,K6,D, ,      ,2800,0168,2800,0022,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08, ,ROWEK,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2800,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,RNV-A,ARD,ARD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,ARD,JABAH,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3221,0169,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,ARD,YODAH,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0044,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,BWZ,BWZ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,BWZ,YODAH,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2359,0235,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,BWZ,YODAH,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0744,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,FJC,FJC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
