APPCH:010,A,R13,COPAN,COPAN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,COPAN,HUDIX,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3011,0056,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,COPAN,OLIRE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2227,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,OLIRE,OLIRE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1327,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,OLIRE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ROYOT,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1327,0061,+,01800,     ,     , ,   ,    ,   ,RW13,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,PUCIL,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1327,0034,V,00680,00692,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1327,0020, ,00055,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1327,    ,+,00268,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,ISICE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,ISICE,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3128,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,COPAN,COPAN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,COPAN,HOBIR,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1365,0174,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,COPAN,ISICE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2228,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ISICE,ISICE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3128,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ISICE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,NEGIC,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3128,0061,+,01500,     ,     , ,   ,    ,   ,RW31,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3128,0045, ,00053,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3128,    ,+,00268,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,OLIRE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,OLIRE,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1327,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,00015,R,    , ,   ;N27550580,W097125937,0000;
RWY:RW31 ,     ,      ,00013,R,    , ,   ;N27542802,W097122335,0000;
