APPCH:010,A,I26,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26,SSO,TOMBS,K2,E,A,E  A, ,   ,CF, ,SSO,K2,D, ,      ,2255,0572,2255,0572,+,12000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26,SSO,KAGEY,K2,P,C,EE B,R,   ,AF, ,FHU,K2,D, ,      ,0774,0128,2255,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26,YIRTU,YIRTU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26,YIRTU,KAGEY,K2,P,C,EE B, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0136,2599,0136,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26, ,KAGEY,K2,P,C,E  I, ,   ,IF, ,IFHU,K2,P,I,      ,0799,0136,    ,    ,J,08200,06300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26, ,CHYTA,K2,P,C,E  F, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0074,2600,0062,H,06300,06300,     , ,   ,    ,   ,FHU,K2,D, , ,0,N,S;
APPCH:030,I,I26, ,RW26,K2,P,G,GY M, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0022,2600,0052, ,04648,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2599,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26, ,TOMBS,K2,E,A,EY  , ,   ,CF, ,FHU,K2,D, ,      ,0210,0128,0210,0090,+,09500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I26, ,TOMBS,K2,E,A,EE  ,R,   ,HM, ,DUG,K2,D, ,      ,2864,0360,2864,T010,+,09500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,SSO,TOMBS,K2,E,A,E  A, ,   ,CF, ,SSO,K2,D, ,      ,2255,0572,2255,0572,+,12000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26,SSO,KAGEY,K2,P,C,EE B,R,   ,AF, ,FHU,K2,D, ,      ,0774,0128,2255,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26,YIRTU,YIRTU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,YIRTU,KAGEY,K2,P,C,EE B, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0136,2599,0136,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26, ,KAGEY,K2,P,C,E  I, ,   ,IF, ,IFHU,K2,P,I,      ,0799,0136,    ,    ,+,08200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26, ,CHYTA,K2,P,C,E  F, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0074,2600,0062,+,06300,     ,     , ,   ,    ,   ,FHU,K2,D, , ,0,N,S;
APPCH:030,L,L26, ,RW26,K2,P,G,GY M, ,   ,CF, ,IFHU,K2,P,I,      ,0799,0022,2600,0052, ,04648,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2599,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26, ,TOMBS,K2,E,A,EY  , ,   ,CF, ,FHU,K2,D, ,      ,0210,0128,0210,0090,+,09500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L26, ,TOMBS,K2,E,A,EE  ,R,   ,HM, ,DUG,K2,D, ,      ,2864,0360,2864,T010,+,09500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,TOMBS,TOMBS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,TOMBS,PUGDE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,TOMBS,ZEMBI,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R08,TOMBS,BABOO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,TUS,TUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,TUS,ZEMBI,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,TUS,BABOO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,BABOO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R08, ,HESTU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,RUGEE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   ,RW08,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R08, ,TABHU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,05500,05510,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04778,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0799,    ,+,04919,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,WODRI,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,JORTO,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R08, ,JORTO,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2894,0070,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,CAYLA,CAYLA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R26,CAYLA,MICCO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R26, ,MICCO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R26, ,SERRA,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,P,S;
APPCH:030,R,R26, ,RW26,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04648,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,05040,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R26, ,TOMBS,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R26, ,TOMBS,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2864,0070,+,09500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,S26,DEYNE,DEYNE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,S26,DEYNE,CITOS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S26,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,S26,SSO,TOMBS,K2,E,A,E  A, ,   ,TF, ,FHU,K2,D, ,      ,0210,0128,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,S26,SSO,CITOS,K2,P,C,EE B,R,   ,AF, ,FHU,K2,D, ,      ,0790,0128,0210,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,S,S26, ,CITOS,K2,P,C,E  I, ,   ,IF, ,FHU,K2,D, ,      ,0790,0128,    ,    ,+,08200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,S,S26, ,FOGPU,K2,P,C,E  F, ,   ,CF, ,FHU,K2,D, ,      ,0790,0065,2590,0063,+,06300,     ,     , ,   ,    ,   ,FHU,K2,D, , ,0,D,S;
APPCH:030,S,S26, ,CIXOR,K2,P,C,EY M, ,   ,CF, ,FHU,K2,D, ,      ,0790,0014,2590,0051, ,04650,     ,     , ,   ,-302,   , , , , , ,0,D,S;
APPCH:040,S,S26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,S,S26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,S,S26, ,TOMBS,K2,E,A,EY  , ,   ,CF, ,FHU,K2,D, ,      ,0210,0128,0210,0090,+,09500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,S,S26, ,TOMBS,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2864,T010,+,09500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW03 ,     ,      ,04648,D,    , ,   ;N31352009,W110204764,1253;
RWY:RW08 ,     ,+14102,04719,R,    , ,   ;N31351523,W110220138,0000;
RWY:RW12 ,     ,      ,04612,D,    , ,   ;N31353435,W110203577,0000;
RWY:RW21 ,     ,      ,04585,D,    , ,   ;N31354414,W110202670,0000;
RWY:RW26 ,     ,+13736,04599,I,IFHU,1,   ;N31351545,W110194268,0000;
RWY:RW30 ,     ,      ,04615,D,    , ,   ;N31350263,W110194603,0000;
