APPCH:010,L,L08, ,CF08,K4,P,C,E  I, ,   ,IF, ,IBVX,K4,P,I,      ,2589,0139,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L08, ,BV,K4,P,N,E  F, ,   ,CF, ,IBVX,K4,P,I,      ,2589,0079,0790,0060,+,02700,     ,     , ,   ,    ,   ,BV,K4,P,N, ,0,N,S;
APPCH:025,L,L08, ,CUCAL,K4,P,C,E S , ,   ,CF, ,IBVX,K4,P,I,      ,2588,0046,0790,0034,+,01560,     ,     , ,   ,-306,   , , , , , ,0,N,S;
APPCH:030,L,L08, ,RW08,K4,P,G,G  M, ,   ,CF, ,IBVX,K4,P,I,      ,2588,0012,0790,0034, ,00497,     ,     , ,   ,-306,   , , , , , ,0,N,S;
APPCH:040,L,L08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L08, ,BV,K4,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L08, ,BV,K4,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,FIKIX,FIKIX,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0790,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,HEPLU,HEPLU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,HEPLU,FIKIX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,VILLO,VILLO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,VILLO,CISOG,K4,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,VILLO,FIKIX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,FIKIX,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,NICIN,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0790,0060,+,02400,     ,     , ,   ,    ,   ,RW08,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,CUCAL,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0790,0025,+,01580,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0790,0034, ,00492,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,00713,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,NAPIC,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,NAPIC,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2590,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,ARG,ARG,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,ARG,NAPIC,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,JEBEP,JEBEP,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,JEBEP,NAPIC,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NAPIC,NAPIC,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2590,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,VILLO,VILLO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
