SID:010,4,GINJO2,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0630,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GINJO2,RW06,HAKUI,RJ,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GINJO2,RW06,GINJO,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GINJO2,RW06,NTE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GINJO2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2430,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GINJO2,RW24,HAKUI,RJ,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GINJO2,RW24,GINJO,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GINJO2,RW24,NTE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GINJO2,KINZA,NTE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,GINJO2,KINZA,GOLDO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAGA4,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KAGA4,RW06,D331H,RJ,P,C,EE  ,L,   ,CF, ,KMC,RJ,D, ,      ,3310,0080,3310,0080,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAGA4,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KAGA4,RW24,D331H,RJ,P,C,EE  , ,   ,CF, ,KMC,RJ,D, ,      ,3310,0080,3310,0080,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAGA4, ,D331H,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KAGA4, ,KM30A,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAGA4, ,KM30B,RJ,P,C,E   ,L,   ,AF, ,KMC,RJ,D, ,      ,2750,0300,3310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAGA4, ,KM30C,RJ,P,C,E   ,L,   ,AF, ,KMC,RJ,D, ,      ,2612,0300,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAGA4, ,SAKYU,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KMC3R,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KMC3R,RW06,D351H,RJ,P,C,EE  , ,   ,CF, ,KMC,RJ,D, ,      ,3510,0080,3510,0080,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KMC3R,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KMC3R,RW24,D351H,RJ,P,C,EE  ,R,   ,CF, ,KMC,RJ,D, ,      ,3510,0080,3510,0080,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KMC3R, ,D351H,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KMC3R, ,KMC27,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KMC3R, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KMC3R, ,D331J,RJ,P,C,E   , ,   ,CF, ,KMC,RJ,D, ,      ,3310,0100,1510,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KMC3R, ,KMC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MANAH2,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0630,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MANAH2,RW06,KAETU,RJ,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MANAH2,RW06,MANAH,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MANAH2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2430,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MANAH2,RW24,AWAZU,RJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MANAH2,RW24,MANAH,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MANAH2,KOMAK,MANAH,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MANAH2,KOMAK,KCC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTE2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NTE2,RW06, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NTE2,RW06,D016J,RJ,P,C,EE  , ,   ,CF, ,KMC,RJ,D, ,      ,0160,0100,0160,0070,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTE2,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NTE2,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NTE2,RW24,D016J,RJ,P,C,EE  , ,   ,CF, ,KMC,RJ,D, ,      ,0160,0100,0160,0030,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NTE2, ,D016J,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NTE2, ,KMC39,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NTE2, ,D244O,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NTE2, ,NTE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SONBU2,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0630,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SONBU2,RW06,SONBU,RJ,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SONBU2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2430,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SONBU2,RW24,SONBU,RJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YME4,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,YME4,RW06,D286J,RJ,P,C,EE  ,L,   ,CF,Y,KMC,RJ,D, ,      ,2860,0100,2860,0100,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YME4,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00530,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:030,1,YME4,RW24,D286J,RJ,P,C,EE  , ,   ,CF, ,KMC,RJ,D, ,      ,2860,0100,2860,0100,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YME4, ,D286J,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,YME4, ,D286X,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YME4, ,YME48,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YME4, ,YME,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HIMMYE,RW24,HIMMY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HIMMYE,RW24,GINRE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HIMMYE,RW24,KINKA,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HIMMYW,RW06,HIMMY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HIMMYW,RW06,BURRI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HIMMYW,RW06,MEGIS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HIMMYW,RW06,KANOH,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HIMMYW,RW06,DAIJO,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
