SID:010,T,HPN7,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1154,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,HPN7,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1629,    ,+,00800,     ,18000,-,190,    ,   , , , , , , , , ;
SID:020,T,HPN7,RW16, , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,HPN7,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2954,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,HPN7,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3429,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HPN7,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,PROP1,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1629,    ,+,00800,     ,18000,-,190,    ,   , , , , , , , , ;
SID:020,T,PROP1,RW16, , , , ,    ,R,   ,VA,Y, , , , ,      ,    ,    ,2900,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,T,PROP1,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BOUNO4,CYN,CYN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BOUNO4,CYN,BOUNO,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0635,0556, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BOUNO4,SIE,SIE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BOUNO4,SIE,BECKR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0478,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
