APPCH:030,I,I04, ,RW04,K5,P,G,GY M, ,   ,CF, ,ILEX,K5,P,I,      ,2256,0012,0460,0033, ,01000,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0456,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,HYK,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,HYK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,GENUS,GENUS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,GENUS,BRIDL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,GENUS,BRIDL,K5,P,C,EE A,R,   ,PI, ,FLM,K5,D, ,      ,2004,0328,0006,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,HYK,HYK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,HYK,BRIDL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,HYK,BRIDL,K5,P,C,EE A,R,   ,PI, ,FLM,K5,D, ,      ,2004,0328,0006,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,SADDL,K5,E,A,E  I, ,   ,IF, ,IGNJ,K5,P,I,      ,0456,0145,    ,    ,J,03200,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,BRIDL,K5,P,C,E  F, ,   ,CF, ,IGNJ,K5,P,I,      ,0456,0081,2260,0063,H,03200,03167,     , ,   ,-300,   ,GN,K5,P,N, ,0,N,S;
APPCH:030,I,I22, ,RW22,K5,P,G,GY M, ,   ,CF, ,IGNJ,K5,P,I,      ,0455,0015,2260,0066, ,01029,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2256,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, ,HYK,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,HYK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,HYK,HYK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,HYK,BLAYD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,HYK,BLAYD,K5,P,C,EE A,L,   ,PI, ,ILEX,K5,P,I,      ,2256,0045,2706,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,MCFEE,MCFEE,K5,E,A,E  A, ,   ,FC, ,HYK,K5,D, ,      ,2511,0204,0711,0032,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,MCFEE,SAAPP,K5,E,A,EE B, ,   ,CF, ,ILEX,K5,P,I,      ,2256,0128,0711,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04, ,SAAPP,K5,E,A,E  I, ,   ,IF, ,ILEX,K5,P,I,      ,2256,0128,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04, ,BLAYD,K5,P,C,E  F, ,   ,CF, ,ILEX,K5,P,I,      ,2256,0045,0460,0083,+,02200,     ,     , ,   ,    ,   ,LE,K5,P,N, ,0,N,S;
APPCH:030,L,L04, ,RW04,K5,P,G,GY M, ,   ,CF, ,ILEX,K5,P,I,      ,2256,0012,0460,0033, ,01000,     ,     , ,   ,-349,   , , , , , ,0,N,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0456,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04, ,HYK,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04, ,HYK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,GENUS,GENUS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,GENUS,BRIDL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,GENUS,BRIDL,K5,P,C,EE A,R,   ,PI, ,FLM,K5,D, ,      ,2004,0328,0006,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,HYK,HYK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,HYK,BRIDL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,HYK,BRIDL,K5,P,C,EE A,R,   ,PI, ,FLM,K5,D, ,      ,2004,0328,0006,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22, ,SADDL,K5,E,A,E  I, ,   ,IF, ,IGNJ,K5,P,I,      ,0456,0145,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22, ,BRIDL,K5,P,C,E  F, ,   ,CF, ,IGNJ,K5,P,I,      ,0456,0081,2260,0063,+,03200,     ,     , ,   ,    ,   ,GN,K5,P,N, ,0,N,S;
APPCH:030,L,L22, ,RW22,K5,P,G,GY M, ,   ,CF, ,IGNJ,K5,P,I,      ,0455,0015,2260,0066, ,01029,     ,     , ,   ,-311,   , , , , , ,0,N,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2256,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22, ,HYK,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22, ,HYK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,FRNZI,FRNZI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,FRNZI,SAAPP,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,3155,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,SAAPP,SAAPP,K5,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0455,0050,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,UUKAY,UUKAY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,UUKAY,SAAPP,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1354,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,SAAPP,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,TUBBE,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0455,0078,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0455,0037, ,01000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0455,    ,+,01274,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,UPRAW,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,UPRAW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0460,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,CUBEE,CUBEE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,CUBEE,OVMAW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1768,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,ESOME,ESOME,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,ESOME,OVMAW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3568,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,OVMAW,OVMAW,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0868,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,OVMAW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,YIBUP,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0868,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0869,0050, ,00993,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0869,    ,+,01217,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,REBAA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,REBAA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2671,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,SIRBE,SIRBE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,SIRBE,UPRAW,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,3157,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UPRAW,UPRAW,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2257,0050,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,VICGO,VICGO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,VICGO,UPRAW,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,1356,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,UPRAW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,MUMME,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2257,0061,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2256,0067, ,01028,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2256,    ,+,01267,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,SAAPP,K5,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,SAAPP,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2256,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,GRAVI,GRAVI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,GRAVI,REBAA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1771,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PHISH,PHISH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,PHISH,REBAA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3571,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,REBAA,REBAA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2671,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,REBAA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,SMAIL,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2671,0062,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,LAKWA,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2670,0028,V,01680,01686,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2670,0021, ,01017,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,01359,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,OVMAW,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,OVMAW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0868,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,HYK,HYK,K5,D, ,V  A,L,   ,PI, ,HYK,K5,D, ,      ,0000,0000,1688,0100,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,HYK,HYK,K5,D, ,VE  , ,   ,CF, ,HYK,K5,D, ,      ,0000,0000,3038,0060,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,V,VOR-A, ,HYK,K5,D, ,V  F, ,   ,IF, ,HYK,K5,D, ,      ,0000,0000,    ,    ,+,03100,     ,18000, ,   ,    ,   ,HYK,K5,D, , ,0,N,C;
APPCH:021,V,VOR-A, ,IMRIC,K5,P,C,E S , ,   ,CF, ,HYK,K5,D, ,      ,3039,0050,3038,0050,+,01540,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:030,V,VOR-A, ,MAJEL,K5,P,C,EY M, ,   ,CF, ,HYK,K5,D, ,      ,3039,0074,3038,0024, ,01540,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3038,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,V,VOR-A, ,HYK,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,V,VOR-A, ,HYK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW04 ,     ,+02532,00940,I,ILEX,1,   ;N38013969,W084365439,0000;
RWY:RW09 ,     ,+02566,00950,R,    , ,   ;N38022156,W084370576,0000;
RWY:RW22 ,     ,+02631,00973,I,IGNJ,1,   ;N38023149,W084355631,0000;
RWY:RW27 ,     ,+02635,00974,R,    , ,   ;N38022640,W084361614,0000;
