RWY:RW01 ,     ,      ,00338, ,    , ,   ;N61144590,E028540090,0000;
RWY:RW09 ,     ,      ,00338, ,    , ,   ;N61150222,E028532669,0000;
RWY:RW19 ,     ,      ,00338, ,    , ,   ;N61151280,E028542400,0000;
RWY:RW27 ,     ,      ,00338, ,    , ,   ;N61145761,E028544788,0000;
