APPCH:010,A,I31,PKD,PKD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,PKD,SPIDA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,PKD,SPIDA,K3,P,C,EE A,R,   ,PI, ,PKD,K3,D, ,      ,1304,0055,0861,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,CFVLJ,K3,P,C,E  I, ,   ,IF, ,IPKD,K3,P,I,      ,1311,0123,    ,    ,J,03200,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,SPIDA,K3,P,C,E  F, ,   ,CF, ,IPKD,K3,P,I,      ,1311,0063,3110,0060,H,03200,03193,     , ,   ,-300,   ,PK,K3,P,N, ,0,N,S;
APPCH:030,I,I31, ,RW31,K3,P,G,GY M, ,   ,CF, ,IPKD,K3,P,I,      ,1311,0011,3110,0053, ,01496,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,SPIDA,K3,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,SPIDA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3111,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31,PKD,PKD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31,PKD,SPIDA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31,PKD,SPIDA,K3,P,C,EE A,R,   ,PI, ,PKD,K3,D, ,      ,1304,0055,0861,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31, ,CFVLJ,K3,P,C,E  I, ,   ,IF, ,IPKD,K3,P,I,      ,1311,0123,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
