SID:010,2,MANA1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MANA1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANA1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANA1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MANA1B,RW23,MANAZ,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MILB1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1A,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1A,RW05,MILBA,LT,E,A,EEC , ,   ,CF, ,ADA,LT,D, ,      ,0858,0610,0860,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MILB1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MILB1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MILB1B,RW23,MILBA,LT,E,A,EEC , ,   ,CF, ,ADA,LT,D, ,      ,0858,0610,0860,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,TUNL1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1A,RW05,TUNLA,LT,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,TUNL1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNL1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUNL1B,RW23,TUNLA,LT,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,YAPZ1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1A,RW05,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,YAPZ1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAPZ1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,YAPZ1B,RW23,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEME1D,RW05,KEMER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,KEME1D,RW05,ADA35,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEME1D,RW05,D326Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KEME1D,RW05,D326T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KEME1D,RW05,D326J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KEME1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEME1F,RW23,KEMER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,KEME1F,RW23,ADA35,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEME1F,RW23,D326Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KEME1F,RW23,D326T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KEME1F,RW23,D326J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KEME1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANA1D,RW05,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MANA1D,RW05,D264T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANA1D,RW05,D264J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANA1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANA1F,RW23,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MANA1F,RW23,D264T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANA1F,RW23,D264J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANA1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MILB1D,RW05,MILBA,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MILB1D,RW05,D086T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MILB1D,RW05,D086J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MILB1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MILB1F,RW23,MILBA,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MILB1F,RW23,D086T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MILB1F,RW23,D086J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MILB1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAPZ1D,RW05,YAPZU,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,YAPZ1D,RW05,D246J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAPZ1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAPZ1F,RW23,YAPZU,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,YAPZ1F,RW23,D246J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAPZ1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-X,MANAZ,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D05-X,MANAZ,D264L,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-X,MANAZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-X,MANAZ,D242K,LT,P,C,E   ,L,   ,AF, ,ADA,LT,D, ,      ,2420,0110,2640,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-X,MANAZ,CD05,LT,P,C,EE  , ,   ,CF, ,ADA,LT,D, ,      ,2310,0080,0510,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-X, ,CD05,LT,P,C,E  I, ,   ,IF, ,ADA,LT,D, ,      ,2310,0080,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-X, ,FD05,LT,P,C,E  F, ,   ,CF, ,ADA,LT,D, ,      ,2310,0039,0510,0041,+,02500,     ,     , ,   ,    ,   ,ADA,LT,D, , ,0, ,S;
APPCH:025,D,D05-X, ,ADA,LT,D, ,V S , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,0510,0039,+,01200,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:030,D,D05-X, ,MD05,LT,P,C,E  M, ,   ,CF, ,ADA,LT,D, ,      ,0510,0025,0510,0025, ,00416,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D05-X, ,MD05,LT,P,C,E M , ,   ,FD, ,ADA,LT,D, ,      ,0510,0025,0510,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-X, ,ADA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-X, ,ADA,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,ADA1,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,ADA1,ADA,LT,D, ,V   , ,   ,FD, ,ADA,LT,D, ,      ,0000,0000,2040,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,ADA1,CD05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2310,0080,0510,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,ADA2,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,ADA2,ADA,LT,D, ,V   , ,   ,FD, ,ADA,LT,D, ,      ,0000,0000,2170,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,ADA2,CD05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2310,0080,0510,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Y, ,CD05,LT,P,C,E  I, ,   ,IF, ,ADA,LT,D, ,      ,2310,0080,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Y, ,FD05,LT,P,C,E  F, ,   ,CF, ,ADA,LT,D, ,      ,2310,0039,0510,0041,+,02500,     ,     , ,   ,    ,   ,ADA,LT,D, , ,0, ,S;
APPCH:025,D,D05-Y, ,ADA,LT,D, ,V S , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,0510,0039,+,01200,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:030,D,D05-Y, ,MD05,LT,P,C,E  M, ,   ,CF, ,ADA,LT,D, ,      ,0510,0025,0510,0025, ,00416,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D05-Y, ,MD05,LT,P,C,E M , ,   ,FD, ,ADA,LT,D, ,      ,0510,0025,0510,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Y, ,ADA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Y, ,ADA,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-Y,MANAZ,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I05-Y,MANAZ,D264L,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,MANAZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Y,MANAZ,D231K,LT,P,C,E   ,L,   ,AF, ,ADA,LT,D, ,      ,2303,0110,2640,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Y,MANAZ,CF05Y,LT,P,C,EE  , ,   ,CF, ,IADA,LT,P,I,      ,2304,0126,0500,0034,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Y, ,CF05Y,LT,P,C,E  I, ,   ,IF, ,IADA,LT,P,I,      ,2304,0126,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Y, ,FF05Y,LT,P,C,E  F, ,   ,CF, ,IADA,LT,P,I,      ,2304,0106,0500,0020,H,03000,03000,     , ,   ,-300,   ,ADA,LT,D, , ,0,D,S;
APPCH:030,I,I05-Y, ,RW05,LT,P,G,G  M, ,   ,CF, ,IADA,LT,P,I,      ,2304,0016,0500,0090, ,00107,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Y, ,MA05,LT,P,C,E   , ,   ,FD, ,ADA,LT,D, ,      ,0503,0025,0510,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Y, ,ADA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I05-Y, ,ADA,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,ADA1,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,ADA1,ADA,LT,D, ,V   , ,   ,FD, ,ADA,LT,D, ,      ,0000,0000,2040,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,ADA1,CF05Z,LT,P,C,EE  ,R,   ,CF,Y,IADA,LT,P,I,      ,2304,0130,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,ADA2,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,ADA2,ADA,LT,D, ,V   , ,   ,FD, ,ADA,LT,D, ,      ,0000,0000,2170,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,ADA2,CF05Z,LT,P,C,EE  ,R,   ,CF,Y,IADA,LT,P,I,      ,2304,0130,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Z, ,CF05Z,LT,P,C,E  I, ,   ,IF, ,IADA,LT,P,I,      ,2304,0130,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Z, ,FF05Z,LT,P,C,E  F, ,   ,CF, ,IADA,LT,P,I,      ,2304,0089,0500,0041,H,02500,02500,     , ,   ,-300,   ,ADA,LT,D, , ,0,D,S;
APPCH:030,I,I05-Z, ,RW05,LT,P,G,G  M, ,   ,CF, ,IADA,LT,P,I,      ,2304,0016,0500,0073, ,00107,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Z, ,MA05,LT,P,C,E   , ,   ,FD, ,ADA,LT,D, ,      ,0503,0025,0510,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Z, ,ADA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I05-Z, ,ADA,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,N05-Z,ADN1,ADN,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N05-Z,ADN1,ADN,LT,D,B,EY  , ,   ,FC, ,ADA,LT,D, ,      ,0504,0031,2040,0062,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N05-Z,ADN1,FF05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2296,0031,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N05-Z,ADN2,ADN,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:020,A,N05-Z,ADN2,ADN,LT,D,B,EY  , ,   ,FC, ,ADA,LT,D, ,      ,0504,0031,2170,0075,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N05-Z,ADN2,FF05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2296,0031,0500,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N05-Z, ,FF05,LT,P,C,E  F, ,   ,IF, ,ADN,LT,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,ADN,LT,D,B, ,0, ,S;
APPCH:030,N,N05-Z, ,ADN,LT,D,B,E  M, ,   ,CF, ,ADN,LT,D,B,      ,    ,    ,0500,0062, ,00249,     ,     , ,   ,-342,   , , , , , ,0, ,S;
APPCH:040,N,N05-Z, ,ADN,LT,D,B,E M , ,   ,FA, ,ADA,LT,D, ,      ,0504,0031,0500,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N05-Z, ,ADN,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N05-Z, ,ADN,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2050,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05-Z,ADA1,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05-Z,ADA1,ADA,LT,D, ,VY  , ,   ,FC, ,ADA,LT,D, ,      ,0000,0000,2040,0062,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05-Z,ADA1,FS05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2310,0041,0510,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05-Z,ADA2,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05-Z,ADA2,ADA,LT,D, ,VY  , ,   ,FC, ,ADA,LT,D, ,      ,0000,0000,2170,0075,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05-Z,ADA2,FS05,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,2310,0041,0510,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05-Z, ,FS05,LT,P,C,E  F, ,   ,IF, ,ADA,LT,D, ,      ,2310,0041,    ,    ,+,02500,     ,     , ,   ,    ,   ,ADA,LT,D, , ,0, ,S;
