RWY:RW10 ,     ,      ,00008, ,    , ,   ;S26000584,E032553336,0000;
RWY:RW18 ,     ,      ,00008, ,    , ,   ;S25594082,E032554325,0000;
RWY:RW28 ,     ,      ,00008, ,    , ,   ;S26000284,E032555610,0000;
RWY:RW36 ,     ,      ,00008, ,    , ,   ;S26000128,E032554896,0000;
