RWY:RW09 ,     ,      ,00745, ,    , ,   ;S45024694,E169094475,0000;
RWY:RW18 ,     ,      ,00728, ,    , ,   ;S45023341,E169102985,0417;
RWY:RW27 ,     ,      ,00738, ,    , ,   ;S45025639,E169101254,0302;
RWY:RW36 ,     ,      ,00745, ,    , ,   ;S45025486,E169101578,0482;
