RWY:RW04 ,     ,      ,01024, ,    , ,   ;S37362388,W062231761,0000;
RWY:RW18 ,     ,      ,01024, ,    , ,   ;S37355839,W062223970,0000;
RWY:RW22 ,     ,      ,01024, ,    , ,   ;S37360122,W062223842,0000;
RWY:RW36 ,     ,      ,01024, ,    , ,   ;S37364659,W062225074,0000;
