SID:020,2,MZT5A,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MZT5A,RW09,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MZT5B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,MZT5B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MZT5B,RW27,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PALIA4,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,PALIA4,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PALIA4,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PALIA4,RW27,D308K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3081,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PALIA4,RW27,PALIA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POST4A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,POST4A,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POST4A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POST4A,RW09,D350K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3505,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POST4A,RW09,POSTA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POST4B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,POST4B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POST4B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POST4B,RW27,D350K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3505,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POST4B,RW27,POSTA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SARIO4,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,SARIO4,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SARIO4,RW09,D104P,MM,P,C,E   , ,   ,CF, ,MZT,MM,D, ,      ,1038,0160,1350,0065, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SARIO4,RW09,SARIO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPR2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,TAPR2A,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TAPR2A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPR2A,RW09,D004K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,0042,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAPR2A,RW09,TAPRO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPR2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,TAPR2B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TAPR2B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPR2B,RW27,D004K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,0042,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAPR2B,RW27,TAPRO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UKRIG3,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,UKRIG3,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UKRIG3,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UKRIG3,RW27,D304K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3036,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UKRIG3,RW27,UKRIG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XUBUD3,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,XUBUD3,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,XUBUD3,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XUBUD3,RW09,D152K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,1515,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XUBUD3,RW09,XUBUD,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-1,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-1,MZT,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2470,0090,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-1,MZT,CD09,MM,P,C,EE  ,R,   ,CF,Y,MZT,MM,D, ,      ,2660,0090,0860,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-1, ,CD09,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,2660,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-1, ,FD09,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,2660,0060,0860,0030,+,01800,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D09-1, ,RW09,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,2773,0004,0860,0056, ,00070,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D09-1, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0860,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-1, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-1, ,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,DUPOP,DUPOP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,DUPOP,D278P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,DUPOP,D266K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,DUPOP,CD09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,GAMOS,GAMOS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,GAMOS,D319M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,GAMOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,GAMOS,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3190,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,GAMOS,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-2,GAMOS,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2640,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,ISLAS,ISLAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,ISLAS,D263O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,ISLAS,D266K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,ISLAS,CD09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,PALIA,PALIA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,PALIA,D308M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,PALIA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,PALIA,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3080,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,PALIA,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-2,PALIA,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,POSTA,POSTA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,POSTA,D350M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,POSTA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,POSTA,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3500,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,POSTA,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-2,POSTA,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,TAPRO,TAPRO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,TAPRO,D004M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,TAPRO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,TAPRO,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,0040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,TAPRO,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-2,TAPRO,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,UKRIG,UKRIG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,UKRIG,D304M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,UKRIG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,UKRIG,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,UKRIG,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-2,XOSGI,XOSGI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-2,XOSGI,MZ50C,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-2,XOSGI,MZ30A,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-2,XOSGI,D346M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-2,XOSGI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-2,XOSGI,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3460,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D09-2,XOSGI,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D09-2,XOSGI,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-2, ,CD09,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,2660,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-2, ,FD09,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,2660,0060,0860,0030,+,01800,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D09-2, ,RW09,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,2773,0004,0860,0056, ,00070,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D09-2, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0860,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-2, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-2, ,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-1,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-1,MZT,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,1050,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-1,MZT,CF27,MM,P,C,EE  ,L,   ,CF,Y,MZT,MM,D, ,      ,0860,0090,2660,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-1, ,CF27,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,0860,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-1, ,FF27,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,0860,0060,2660,0030,+,01600,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D27-1, ,RW27,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,0820,0011,2660,0049, ,00095,     ,     , ,   ,-289,   , , , , , ,0, ,S;
APPCH:040,D,D27-1, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,2660,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-1, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-1, ,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-2,ALILI,ALILI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-2,ALILI,D135Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-2,ALILI,D135M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-2,ALILI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
