APPCH:010,A,I32,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,MIE,BALLL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,MIE,BALLL,K5,P,C,EE A,R,   ,PI, ,MIE,K5,D, ,      ,1382,0048,0941,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,CFVFZ,K5,P,C,E  I, ,   ,IF, ,IJNK,K5,P,I,      ,1391,0119,    ,    ,J,02900,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,BALLL,K5,P,C,E  F, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0059,3190,0060,H,02500,02462,     , ,   ,-300,   ,JN,K5,P,N, ,0,N,S;
APPCH:030,I,I32, ,RW32,K5,P,G,GY M, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0013,3190,0046, ,00988,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3191,    ,+,01460,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, ,JN,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,JN,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,3190,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32,MIE,BALLL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32,MIE,BALLL,K5,P,C,EE A,R,   ,PI, ,MIE,K5,D, ,      ,1382,0048,0941,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L32, ,CFVFZ,K5,P,C,E  I, ,   ,IF, ,IJNK,K5,P,I,      ,1391,0119,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L32, ,BALLL,K5,P,C,E  F, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0059,3190,0060,+,02500,     ,     , ,   ,    ,   ,JN,K5,P,N, ,0,N,S;
APPCH:030,L,L32, ,RW32,K5,P,G,GY M, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0013,3190,0046, ,00988,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3191,    ,+,01460,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L32, ,JN,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L32, ,JN,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,3190,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,APPAL,APPAL,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0248,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,APPAL,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,CESUD,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0248,0075,+,02600,     ,     , ,   ,    ,   ,RW03,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,HABIP,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0248,0030,V,01640,01645,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0248,0021, ,00976,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0248,    ,+,01190,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,IFECA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,IFECA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2049,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MIE,JOGBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,3195,0116,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,MIE,JOGBA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1390,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MZZ,MZZ,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MZZ,JOGBA,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,1467,0086,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,JOGBA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,HIXAG,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1390,0060,+,02500,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1391,0047, ,00979,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1391,    ,+,01254,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,CITUK,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,CITUK,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3192,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,MIE,IFECA,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0245,0129,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,MIE,IFECA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2049,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,NOMPE,NOMPE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,NOMPE,IFECA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1148,0075,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,UHZAW,UHZAW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,UHZAW,IFECA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2950,0075,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,IFECA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,CIKEP,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2049,0070,+,02600,     ,     , ,   ,    ,   ,RW21,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2049,0051, ,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2049,    ,+,01195,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,APPAL,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,APPAL,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0248,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,MIE,CITUK,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1387,0112,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,MIE,CITUK,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3192,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WAMBO,WAMBO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WAMBO,CITUK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3303,0033,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,CITUK,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,PEYIV,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3192,0060,+,02600,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3192,0050, ,00988,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3192,    ,+,01241,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,JOGBA,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,JOGBA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1390,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00937,R,    , ,   ;N40140987,W085234777,0000;
RWY:RW14 ,     ,      ,00929,R,    , ,   ;N40145541,W085242125,0000;
RWY:RW21 ,     ,      ,00935,R,    , ,   ;N40145754,W085232282,0000;
RWY:RW32 ,     ,+02516,00936,I,IJNK,1,   ;N40140913,W085232314,0000;
