SID:010,5,PVINE3,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3441,    ,+,04920,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PVINE3,RW34B,PVINE,K2,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PVINE3,CRDDZ,PVINE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PVINE3,CRDDZ,CRDDZ,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PVINE3,HALLE,PVINE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PVINE3,HALLE,HALLE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PVINE3,PYGOW,PVINE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PVINE3,PYGOW,HIWAA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PVINE3,PYGOW,RBBRY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,PVINE3,PYGOW,PYGOW,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPLTM4,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3441,    ,+,04920,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SPLTM4,RW34B,SPLTM,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,09000,07700,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,SPLTM4,RW34B,RYANN,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WAGGE6,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1740,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WAGGE6,RW16L,WAGGE,K2,E,A,EE  , ,   ,CF, ,SWR,K2,D, ,      ,0620,0238,1641,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WAGGE6,RW16R,WAGGE,K2,E,A,EE  , ,   ,CF, ,SWR,K2,D, ,      ,0620,0238,1641,0140, ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,3,WAGGE6,FMG,WAGGE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,WAGGE6,FMG,FMG,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,WAGGE6,LLC,WAGGE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,WAGGE6,LLC,JERGA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,WAGGE6,LLC,LLC,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZEFFR6,RW16B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1641,    ,+,04920,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ZEFFR6,RW16B,ZEFFR,K2,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEFFR6,BLKJK,ZEFFR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEFFR6,BLKJK,EPOSE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ZEFFR6,BLKJK,WITTT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,6,ZEFFR6,BLKJK,DATTT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,ZEFFR6,BLKJK,BLKJK,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEFFR6,DARBI,ZEFFR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEFFR6,DARBI,EPOSE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ZEFFR6,DARBI,DARBI,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEFFR6,MRLET,ZEFFR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEFFR6,MRLET,EPOSE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ZEFFR6,MRLET,MRLET,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEFFR6,PESKE,ZEFFR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEFFR6,PESKE,EPOSE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ZEFFR6,PESKE,ODLEE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,ZEFFR6,PESKE,PESKE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ANAHO2,GASSI,GASSI,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ANAHO2,GASSI,ANAHO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1870,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ANAHO2,LLC,LLC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ANAHO2,LLC,ANAHO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2400,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ANAHO2,ALL,ANAHO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,ANAHO2,ALL,KRNO,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EELZA2,ALL,HARTT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,EELZA2,ALL,JAGOM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1502,0257, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EELZA2,ALL,EELZA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1503,0233, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
