APPCH:010,A,I32,CFB,CFB,K6,D, ,V  A, ,   ,FC, ,CFB,K6,D, ,      ,0000,0000,3530,0080,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,CFB,OCCIE,K6,P,C,EE B, ,   ,CF, ,IITH,K6,P,I,      ,1445,0162,3530,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,VRNAH,VRNAH,K6,P,C,EE A,R,   ,PI, ,IITH,K6,P,I,      ,1445,0061,0995,0100,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32, ,OCCIE,K6,P,C,E  I, ,   ,IF, ,IITH,K6,P,I,      ,1445,0162,    ,    ,J,03400,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32, ,VRNAH,K6,P,C,E  F, ,   ,CF, ,IITH,K6,P,I,      ,1445,0061,3250,0101,H,03000,02835,     , ,   ,-320,   ,IT,K6,P,N, ,0,D,S;
APPCH:030,I,I32, ,RW32,K6,P,G,GY M, ,   ,CF, ,IITH,K6,P,I,      ,1445,0013,3250,0049, ,01153,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3245,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32, ,MESTE,K6,E,A,EY  ,L,   ,CF,Y,CFB,K6,D, ,      ,3104,0177,1304,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32, ,MESTE,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1304,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32,CFB,CFB,K6,D, ,V  A, ,   ,FC, ,CFB,K6,D, ,      ,0000,0000,3530,0080,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32,CFB,OCCIE,K6,P,C,EE B, ,   ,CF, ,IITH,K6,P,I,      ,1445,0162,3530,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32,VRNAH,VRNAH,K6,P,C,EE A,R,   ,PI, ,IITH,K6,P,I,      ,1445,0061,0995,0100,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L32, ,OCCIE,K6,P,C,E  I, ,   ,IF, ,IITH,K6,P,I,      ,1445,0162,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L32, ,VRNAH,K6,P,C,E  F, ,   ,CF, ,IITH,K6,P,I,      ,1445,0061,3250,0101,+,03000,     ,     , ,   ,    ,   ,IT,K6,P,N, ,0,D,S;
APPCH:030,L,L32, ,TUDVE,K6,P,C,EY M, ,   ,CF, ,IITH,K6,P,I,      ,1445,0018,3250,0044, ,01342,     ,     , ,   ,-356,   , , , , , ,0,D,S;
APPCH:040,L,L32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3245,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L32, ,MESTE,K6,E,A,EY  ,L,   ,CF,Y,CFB,K6,D, ,      ,3104,0177,1304,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L32, ,MESTE,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1304,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14-Y,VAFKU,VAFKU,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Y,VAFKU,TIFZY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0507,0052,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14-Y, ,TIFZY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14-Y, ,STATN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1444,0060,+,02100,     ,     , ,   ,    ,   ,RW14,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14-Y, ,RW14,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1445,0030, ,01127,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R14-Y, ,VAFKU,K6,E,A,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14-Y, ,VAFKU,K6,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0507,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14-Z,VAFKU,VAFKU,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14-Z,VAFKU,TIFZY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0507,0052,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14-Z, ,TIFZY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
