APPCH:010,A,I18L,ENL,ENL,K5,D, ,V  A, ,   ,FC, ,ENL,K5,D, ,      ,0000,0000,1845,0250,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,ENL,HEMPA,K5,P,C,EE  , ,   ,CF, ,IMDH,K5,P,I,      ,0022,0123,1845,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,GENTS,GENTS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,GENTS,CABBI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,GENTS,CABBI,K5,P,C,EE A,R,   ,PI, ,IMDH,K5,P,I,      ,0022,0061,3172,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,MWA,MWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,MWA,CABBI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,MWA,CABBI,K5,P,C,EE A,R,   ,PI, ,IMDH,K5,P,I,      ,0022,0061,3172,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18L, ,HEMPA,K5,P,C,E  I, ,   ,IF, ,IMDH,K5,P,I,      ,0022,0123,    ,    ,J,02400,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18L, ,CABBI,K5,P,C,E  F, ,   ,CF, ,IMDH,K5,P,I,      ,0022,0061,1820,0062,H,02100,02037,     , ,   ,-300,   ,MD,K5,P,N, ,0,N,S;
APPCH:030,I,I18L, ,RW18L,K5,P,G,GY M, ,   ,CF, ,IMDH,K5,P,I,      ,0022,0012,1820,0049, ,00459,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1822,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18L, ,MD,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18L, ,MD,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1822,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18L,ENL,ENL,K5,D, ,V  A, ,   ,FC, ,ENL,K5,D, ,      ,0000,0000,1845,0250,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18L,ENL,HEMPA,K5,P,C,EE  , ,   ,CF, ,IMDH,K5,P,I,      ,0022,0123,1845,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18L,GENTS,GENTS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
