RWY:RW17L,     ,      ,00361, ,    , ,   ;S07361158,E111260248,0425;
RWY:RW17R,     ,      ,00361, ,    , ,   ;S07361204,E111255665,0000;
RWY:RW35L,     ,      ,00361, ,    , ,   ;S07375022,E111260346,0000;
RWY:RW35R,     ,      ,00361, ,    , ,   ;S07373431,E111260819,0521;
