APPCH:010,A,H23-Z,JETTS,JETTS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H23-Z,JETTS,JAKLU,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1758,0074,+,06800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H23-Z,JETTS,TONRE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,2241,0052,+,05800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H23-Z,JETTS,CAVPA,K1,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,2240,0040,+,05800,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:050,A,H23-Z,JETTS,ZONOS,K1,P,C,E   ,R,051,RF, , , , , ,003010,2240,    ,2878,0034,+,04900,     ,     , ,   ,    ,   ,CFFFF,K1,P,C, ,A,F,S;
APPCH:060,A,H23-Z,JETTS,AXION,K1,P,C,EE  ,L,051,RF, , , , , ,002980,2878,    ,2296,0030,+,04100,     ,     , ,   ,    ,   ,CFFMT,K1,P,C, ,A,F,S;
APPCH:010,A,H23-Z,WAXIT,WAXIT,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H23-Z,WAXIT,SPITE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,2859,0043,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H23-Z,WAXIT,ZONOS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2878,0037,+,04900,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H23-Z,WAXIT,AXION,K1,P,C,EE  ,L,051,RF, , , , , ,002980,2878,    ,2296,0030,+,04100,     ,     , ,   ,    ,   ,CFFMT,K1,P,C, ,A,F,S;
APPCH:010,A,H23-Z,WAZOO,WAZOO,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H23-Z,WAZOO,HUZZA,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,0667,0153,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H23-Z,WAZOO,CLONK,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0668,0042,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H23-Z,WAZOO,ZONOS,K1,P,C,E   ,L,010,RF, , , , , ,002980,0668,    ,2878,0072,+,04900,     ,     , ,   ,    ,   ,CFFMT,K1,P,C, ,A,F,S;
APPCH:050,A,H23-Z,WAZOO,AXION,K1,P,C,EE  ,L,051,RF, , , , , ,002980,2878,    ,2296,0030,+,04100,     ,     , ,   ,    ,   ,CFFMT,K1,P,C, ,A,F,S;
APPCH:020,H,H23-Z, ,AXION,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   ,RW23,K1,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,222, ,   , ,   ,F,S;
APPCH:030,H,H23-Z, ,RW23,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2296,0041, ,02612,     ,     , ,   ,-340,   , , , , , ,A,F,S;
APPCH:040,H,H23-Z, ,WAZOO,K1,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,2296,0155,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H23-Z, ,WAZOO,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0493,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I05,PUW,PUW,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05,PUW,WAZOO,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,PUW,WAZOO,K1,P,C,EE A,R,   ,HF, ,IPUW,K1,P,I,      ,2296,0156,0496,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05, ,WAZOO,K1,P,C,E  I, ,   ,IF, ,IPUW,K1,P,I,      ,2296,0156,    ,    ,J,05000,04300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05, ,RYPEN,K1,P,C,E  F, ,   ,CF, ,IPUW,K1,P,I,      ,2296,0066,0500,0090,H,04300,04300,     , ,   ,-300,   ,KPUW,K1,P,A, ,0,D,S;
APPCH:030,I,I05, ,RW05,K1,P,G,GY M, ,   ,CF, ,IPUW,K1,P,I,      ,2296,0013,0500,0053, ,02617,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0496,    ,+,03460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05, ,PUW,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05, ,PUW,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0319,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,PUW,PUW,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,PUW,WAZOO,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,PUW,WAZOO,K1,P,C,EE A,R,   ,HF, ,IPUW,K1,P,I,      ,2296,0156,0496,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,WAZOO,K1,P,C,E  I, ,   ,IF, ,IPUW,K1,P,I,      ,2296,0156,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,RYPEN,K1,P,C,E  F, ,   ,CF, ,IPUW,K1,P,I,      ,2296,0066,0500,0090,+,04300,     ,     , ,   ,    ,   ,KPUW,K1,P,A, ,0,D,S;
APPCH:021,L,L05, ,MAAYZ,K1,P,C,E S , ,   ,CF, ,IPUW,K1,P,I,      ,2296,0044,0500,0022,+,03600,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L05, ,RW05,K1,P,G,GY M, ,   ,CF, ,IPUW,K1,P,I,      ,2296,0013,0500,0031, ,02617,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0496,    ,+,03460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05, ,PUW,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05, ,PUW,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0319,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
