RWY:RW12 ,     ,      ,00148, ,    , ,   ;N61145531,E022110439,0000;
RWY:RW17 ,     ,      ,00148, ,    , ,   ;N61150213,E022113054,0000;
RWY:RW30 ,     ,      ,00148, ,    , ,   ;N61143677,E022115890,0000;
RWY:RW35 ,     ,      ,00148, ,    , ,   ;N61143182,E022113995,0427;
