APPCH:010,A,I33-Y,CADIP,CADIP,K7,P,C,EE A,L,   ,HF, ,ISEM,K7,P,I,      ,1488,0135,3288,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Y, ,CADIP,K7,P,C,E  I, ,   ,IF, ,ISEM,K7,P,I,      ,1488,0135,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Y, ,POLLK,K7,P,C,E  F, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0062,3290,0073,H,01800,01750,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I33-Y, ,RW33,K7,P,G,GY M, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0015,3290,0047, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3288,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Y, ,SE,K7,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Y, ,SE,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3288,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,CADIP,CADIP,K7,P,C,EE A,L,   ,HF, ,ISEM,K7,P,I,      ,1488,0135,3288,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,MGM,MGM,K7,D, ,V  A, ,   ,FC, ,MGM,K7,D, ,      ,0000,0000,2604,0251,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,MGM,CADIP,K7,P,C,EE B, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0135,2604,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Z, ,CADIP,K7,P,C,E  I, ,   ,IF, ,ISEM,K7,P,I,      ,1488,0135,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Z, ,POLLK,K7,P,C,E  F, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0062,3290,0073,H,01800,01750,     , ,   ,-300,   ,SE,K7,P,N, ,0,N,S;
APPCH:030,I,I33-Z, ,RW33,K7,P,G,GY M, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0015,3290,0047, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3288,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Z, ,SE,K7,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Z, ,SE,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3288,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L33-Y,CADIP,CADIP,K7,P,C,EE A,L,   ,HF, ,ISEM,K7,P,I,      ,1488,0135,3288,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L33-Y, ,CADIP,K7,P,C,E  I, ,   ,IF, ,ISEM,K7,P,I,      ,1488,0135,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L33-Y, ,POLLK,K7,P,C,E  F, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0062,3290,0073,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
