APPCH:010,A,I04-Y,LLYLE,LLYLE,K7,P,C,EE A,L,   ,HF, ,IASN,K7,P,I,      ,2184,0210,0384,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I04-Y, ,LLYLE,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0210,    ,    ,J,02800,02300,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:011,I,I04-Y, ,GACBU,K7,P,C,E   , ,   ,TF, ,IASN,K7,P,I,      ,2184,0095,0380,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,I,I04-Y, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,H,02300,02300,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:030,I,I04-Y, ,RW04,K7,P,G,GY M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0055, ,00554,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I04-Y, ,JOTAV,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,I,I04-Y, ,JOTAV,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1110,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I04-Z,ADZIN,ADZIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,ADZIN,LLYLE,K7,P,C,EE B, ,   ,CF, ,IASN,K7,P,I,      ,2184,0210,0384,0084,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,LLYLE,LLYLE,K7,P,C,EE A,L,   ,HF, ,IASN,K7,P,I,      ,2184,0210,0384,T010,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Z, ,LLYLE,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0210,    ,    ,J,02800,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I04-Z, ,GACBU,K7,P,C,E   , ,   ,CF, ,IASN,K7,P,I,      ,2184,0095,0380,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Z, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,H,02300,02300,     , ,   ,-300,   ,AN,K7,D,B, ,0,D,S;
APPCH:030,I,I04-Z, ,RW04,K7,P,G,GY M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0055, ,00554,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Z, ,JOTAV,K7,E,A,EY  , ,   ,CF, ,VUZ,K7,D, ,      ,0953,0300,2753,0110,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04-Z, ,JOTAV,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0953,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04-Y,LLYLE,LLYLE,K7,P,C,EE A,L,   ,HF, ,IASN,K7,P,I,      ,2184,0210,0384,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L04-Y, ,LLYLE,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0210,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:011,L,L04-Y, ,GACBU,K7,P,C,E   , ,   ,TF, ,IASN,K7,P,I,      ,2184,0095,0380,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,L,L04-Y, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:021,L,L04-Y, ,CIBOG,K7,P,C,E S , ,   ,CF, ,IASN,K7,P,I,      ,2184,0035,0380,0032,+,01280,     ,     , ,   ,-301,   , , , , , ,0,P,S;
APPCH:030,L,L04-Y, ,RW04,K7,P,G,GY M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0023, ,00554,     ,     , ,   ,-301,   , , , , , ,0,P,S;
APPCH:040,L,L04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,L,L04-Y, ,JOTAV,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,L,L04-Y, ,JOTAV,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1110,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L04-Z,ADZIN,ADZIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04-Z,ADZIN,LLYLE,K7,P,C,EE B, ,   ,CF, ,IASN,K7,P,I,      ,2184,0210,0384,0084,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04-Z,LLYLE,LLYLE,K7,P,C,EE A,L,   ,HF, ,IASN,K7,P,I,      ,2184,0210,0384,T010,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04-Z, ,LLYLE,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0210,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L04-Z, ,GACBU,K7,P,C,E   , ,   ,CF, ,IASN,K7,P,I,      ,2184,0095,0380,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04-Z, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,+,02300,     ,     , ,   ,    ,   ,AN,K7,D,B, ,0,D,S;
APPCH:021,L,L04-Z, ,CIBOG,K7,P,C,E S , ,   ,CF, ,IASN,K7,P,I,      ,2184,0035,0380,0032,+,01280,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L04-Z, ,RW04,K7,P,G,GY M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0023, ,00554,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04-Z, ,JOTAV,K7,E,A,EY  , ,   ,CF, ,VUZ,K7,D, ,      ,0953,0300,2753,0110,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L04-Z, ,JOTAV,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0953,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,LLYLE,LLYLE,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0384,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,LLYLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R04, ,GACBU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0383,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,OXSAP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0383,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,CIBOG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0384,0032,V,01280,01286,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0384,0023, ,00554,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,JOTAV,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
