RWY:RW04 ,00000,      ,00000, ,    , ,   ;N47234276,W122274007,0000;
RWY:RW15 ,00000,      ,00000, ,    , ,   ;N47240605,W122264841,0000;
RWY:RW22 ,00000,      ,00000, ,    , ,   ;N47241148,W122262990,0000;
RWY:RW33 ,00000,      ,00000, ,    , ,   ;N47232584,W122263210,0000;
