APPCH:010,A,R01,CURIB,CURIB,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,CURIB,DEYAC,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0290,0192,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01,CURIB,ECERI,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0560,0100,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,ECERI,ECERI,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0140,0060,+,06300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,KEBYO,KEBYO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,KEBYO,JELAT,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2130,0198,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01,KEBYO,ECERI,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2840,0050,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,ECERI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,FELIB,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0140,0061,+,06000,     ,     , ,   ,    ,   ,RW01,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0140,0059, ,04118,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,04478,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,ECERI,K2,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,ECERI,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0140,0060,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,04078,R,    , ,   ;N34081722,W103245554,0000;
RWY:RW08 ,     ,      ,04066,D,    , ,   ;N34084437,W103245787,0000;
RWY:RW19 ,     ,      ,04044,D,    , ,   ;N34090916,W103242919,0000;
RWY:RW26 ,     ,      ,04058,D,    , ,   ;N34084446,W103240363,0000;
