SID:010,T,FELTS4,RW04B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0380,    ,+,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,FELTS4,RW04B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,FELTS4,RW22B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2182,    ,+,02357,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,FELTS4,RW22B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1900,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,HAYDE4,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0382,    ,+,02357,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HAYDE4,RW04B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0600,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,T,HAYDE4,RW04B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,HILIE2,MLP,MLP,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HILIE2,MLP,HILIE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2603,0426, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HILIE2,ALL,HILIE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HILIE2,ALL,ROPES,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ZOOMR1,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ZOOMR1,EPH,ZOOMR,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0650,0460, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ZOOMR1,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ZOOMR1,MWH,ZOOMR,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0540,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ZOOMR1,ALL,ZOOMR,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,ZOOMR1,ALL,GANGS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0520,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I22R,GEG,GEG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22R,GEG,AZTEM,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22R,GEG,AZTEM,K1,P,C,E  A,L,   ,HF, , , , , ,      ,    ,    ,2212,T010,+,07100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22R,GEG,DIYSA,K1,P,C,EE  , ,   ,CF, ,IFLZ,K1,P,I,      ,0412,0110,2212,0045,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22R,HILIE,HILIE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22R,HILIE,COE,K1,D, ,V  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22R,HILIE,AZTEM,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22R,HILIE,DIYSA,K1,P,C,EE  , ,   ,CF, ,IFLZ,K1,P,I,      ,0412,0110,2212,0045,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22R, ,DIYSA,K1,P,C,E  I, ,   ,IF, ,IFLZ,K1,P,I,      ,0412,0110,    ,    ,J,05700,04300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22R, ,HANSN,K1,P,C,E  F, ,   ,CF, ,IFLZ,K1,P,I,      ,0412,0066,2210,0045,H,04300,04300,     , ,   ,-360,   ,GEG,K1,D, , ,0,D,S;
APPCH:030,I,I22R, ,IZELY,K1,P,C,EY M, ,   ,CF, ,IFLZ,K1,P,I,      ,0412,0007,2210,0059, ,02053,     ,     , ,   ,-360,   , , , , , ,0,D,S;
APPCH:040,I,I22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2212,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22R, ,GEG,K1,D, ,VY  , ,   ,CF, ,GEG,K1,D, ,      ,0000,0000,2530,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22R, ,GEG,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0280,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22R,GEG,GEG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22R,GEG,AZTEM,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
