APPCH:010,A,I08,CON,CON,K6,D, ,V  A, ,   ,FC, ,CON,K6,D, ,      ,0000,0000,3531,0149,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08,CON,NILUW,K6,P,C,EE B, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0149,3531,0020,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08,LEB,LEB,K6,D, ,V  A, ,   ,FC, ,LEB,K6,D, ,      ,0000,0000,1330,0227,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08,LEB,NILUW,K6,P,C,EE B, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0149,1330,0020,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08, ,NILUW,K6,P,C,E  I, ,   ,IF, ,ILCI,K6,P,I,      ,2636,0149,    ,    ,J,04200,03100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08, ,BLNAP,K6,P,C,E  F, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0063,0840,0087,H,03100,02256,     , ,   ,-300,   ,CON,K6,D, , ,0,N,S;
APPCH:030,I,I08, ,RW08,K6,P,G,GY M, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0011,0840,0052, ,00590,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0835,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08, ,ANIER,K6,E,A,EY  , ,   ,CF, ,CON,K6,D, ,      ,0062,0227,2967,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I08, ,ANIER,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1167,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L08,CON,CON,K6,D, ,V  A, ,   ,FC, ,CON,K6,D, ,      ,0000,0000,3531,0149,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L08,CON,NILUW,K6,P,C,EE B, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0149,3531,0020,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L08,LEB,LEB,K6,D, ,V  A, ,   ,FC, ,LEB,K6,D, ,      ,0000,0000,1330,0227,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L08,LEB,NILUW,K6,P,C,EE B, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0149,1330,0020,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L08, ,NILUW,K6,P,C,E  I, ,   ,IF, ,ILCI,K6,P,I,      ,2636,0149,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L08, ,BLNAP,K6,P,C,E  F, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0063,0840,0087,+,02500,     ,     , ,   ,    ,   ,CON,K6,D, , ,0,N,S;
APPCH:030,L,L08, ,RW08,K6,P,G,GY M, ,   ,CF, ,ILCI,K6,P,I,      ,2636,0011,0840,0052, ,00590,     ,     , ,   ,-349,   , , , , , ,0,N,S;
APPCH:040,L,L08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0835,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L08, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L08, ,ANIER,K6,E,A,EY  , ,   ,CF, ,CON,K6,D, ,      ,0062,0227,2967,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L08, ,ANIER,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1167,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,BILLS,BILLS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,BILLS,TUYUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1584,0110,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,GRUMP,GRUMP,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
