SID:010,2,USU2A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,00500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,2,USU2A,RW07,D093N,SA,P,C,EB  , ,   ,CF, ,PWL,SC,D, ,      ,2665,0097,0930,0130,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2A,GRA,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2A,GRA, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0170,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2A,GRA,GRA,SA,D, ,VEC , ,   ,CF, ,GRA,SA,D, ,      ,0000,0000,3470,0580, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2A,KEXOP,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2A,KEXOP,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2A,KEXOP,KEXOP,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2A,ROMIV,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2A,ROMIV,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2A,ROMIV,ROMIV,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2A,SUNLI,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2A,SUNLI,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2A,SUNLI,SUNLI,SC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2A,UGIRA,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2A,UGIRA,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2A,UGIRA,UGIRA,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USU2B,RW25,DER25,SA,P,C,EY  , ,   ,CF, ,PWL,SC,D, ,      ,2697,0247,2540,0015, ,     ,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,2,USU2B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USU2B,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,USU2B,RW25,D093N,SA,P,C,EB  , ,   ,CF, ,PWL,SC,D, ,      ,2665,0097,0930,0040,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2B,GRA,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2B,GRA, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0170,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2B,GRA,GRA,SA,D, ,VEC , ,   ,CF, ,GRA,SA,D, ,      ,0000,0000,3470,0580, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2B,KEXOP,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2B,KEXOP,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2B,KEXOP,KEXOP,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2B,ROMIV,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2B,ROMIV,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2B,ROMIV,ROMIV,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,USU2B,SUNLI,D093N,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,08000, ,   ,    ,   ,USU,SA,D, , , , , ;
SID:020,3,USU2B,SUNLI,USU,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,USU2B,SUNLI,SUNLI,SC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
