APPCH:010,A,I35,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,GEF,FASEK,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,GEF,CURAY,K7,P,C,EE B,L,   ,CF,Y,IVLD,K7,P,I,      ,1758,0130,3558,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,TAY,TAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,TAY,FASEK,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,TAY,CURAY,K7,P,C,EE B, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0130,3558,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,CURAY,K7,P,C,E  I, ,   ,IF, ,IVLD,K7,P,I,      ,1758,0130,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,KAGGE,K7,P,C,E  F, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0069,3560,0061,H,02000,02000,     , ,   ,-300,   ,OTK,K7,D, , ,0,N,S;
APPCH:030,I,I35, ,RW35,K7,P,G,GY M, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0015,3560,0054, ,00253,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3558,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,OTK,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,OTK,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35,GEF,FASEK,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L35,GEF,CURAY,K7,P,C,EE B,L,   ,CF,Y,IVLD,K7,P,I,      ,1758,0130,3558,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35,TAY,TAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35,TAY,FASEK,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L35,TAY,CURAY,K7,P,C,EE B, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0130,3558,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L35, ,CURAY,K7,P,C,E  I, ,   ,IF, ,IVLD,K7,P,I,      ,1758,0130,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L35, ,KAGGE,K7,P,C,E  F, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0069,3560,0061,+,02000,     ,     , ,   ,    ,   ,OTK,K7,D, , ,0,N,S;
APPCH:030,L,L35, ,RW35,K7,P,G,GY M, ,   ,CF, ,IVLD,K7,P,I,      ,1758,0015,3560,0054, ,00253,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3558,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L35, ,OTK,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35, ,OTK,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,AZAHE,AZAHE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0408,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,GEF,GEF,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,GEF,AZAHE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0817,0198,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,TAY,TAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,TAY,JAVBU,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2814,0407,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04,TAY,AZAHE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3108,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,AZAHE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,CIMSA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0408,0064,+,01900,     ,     , ,   ,    ,   ,RW04,K7,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,WOPEL,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0408,0030,+,00860,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0408,0018, ,00251,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0408,    ,+,00560,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,PURVE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,JOGOS,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3268,0104,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,JOGOS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1695,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,GEF,HIVNI,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0399,0290,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
