APPCH:010,A,I32R,CMI,CMI,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,CMI,VEALS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,CMI,VEALS,K5,P,C,EE A,R,   ,PI, ,ICMI,K5,P,I,      ,1386,0070,0936,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,NEWMY,NEWMY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,NEWMY, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2736,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,NEWMY,JAVOM,K5,P,C,EE B, ,   ,CF, ,ICMI,K5,P,I,      ,1386,0131,3186,0029,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,OCTOE,OCTOE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,OCTOE,VEALS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,OCTOE,VEALS,K5,P,C,EE A,R,   ,PI, ,ICMI,K5,P,I,      ,1386,0070,0936,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32R, ,JAVOM,K5,P,C,E  I, ,   ,IF, ,ICMI,K5,P,I,      ,1386,0131,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32R, ,VEALS,K5,P,C,E  F, ,   ,CF, ,ICMI,K5,P,I,      ,1386,0070,3190,0061,H,02600,02572,     , ,   ,-300,   ,CM,K5,P,N, ,0,N,S;
APPCH:030,I,I32R, ,RW32R,K5,P,G,GY M, ,   ,CF, ,ICMI,K5,P,I,      ,1386,0015,3190,0055, ,00802,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3186,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32R, ,LODGE,K5,E,A,EY  , ,   ,CF, ,CMI,K5,D, ,      ,2966,0132,2966,0130,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
