APPCH:010,A,B04,TXK,TXK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B04,TXK,MARIE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B04,TXK,MARIE,K4,P,C,EE A,R,   ,HF, ,ITXK,K4,P,I,      ,2200,0048,0400,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B04, ,DOGGE,K4,E,A,E  D, ,   ,IF, ,ITXK,K4,P,I,      ,2200,0170,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B04, ,MARIE,K4,P,C,E  F, ,   ,CF, ,ITXK,K4,P,I,      ,2200,0048,0400,0123,+,02000,     ,     , ,   ,    ,   ,TXK,K4,D, , ,0,N,S;
APPCH:030,B,B04, ,MB04,K4,P,C,EY M, ,   ,CF, ,ITXK,K4,P,I,      ,2200,0005,0400,0043, ,00626,     ,     , ,   ,-304,   , , , , , ,0,N,S;
APPCH:040,B,B04, ,TECCO,K4,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B04, ,TECCO,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2200,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,HOSES,HOSES,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,HOSES,CFHIT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,HOSES,WORPA,K4,P,C,EE B, ,   ,CF, ,ITXK,K4,P,I,      ,0400,0138,2200,0038,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,TXK,TXK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,TXK,TECCO,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,TXK,TECCO,K4,P,C,EE A,L,   ,PI, ,ITXK,K4,P,I,      ,0400,0069,0850,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,WASHO,WASHO,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,WASHO,DMKNU,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,WASHO,CFHIT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22,WASHO,WORPA,K4,P,C,EE B, ,   ,CF, ,ITXK,K4,P,I,      ,0400,0138,2200,0038,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,WORPA,K4,P,C,E  I, ,   ,IF, ,ITXK,K4,P,I,      ,0400,0138,    ,    ,J,02100,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
