SID:010,T,DUCHS8,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0628,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,DUCHS8,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0628,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,DUCHS8,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1634,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,DUCHS8,RW15, , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,DUCHS8,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2428,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,DUCHS8,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2428,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,DUCHS8,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3300,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,DUCHS8,RW33, , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HUD4,ALL,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HUD4,ALL,MAD,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HUD4,ALL,BRISS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HUD4,ALL,PWL,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HUD4,ALL,TRESA,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I06,CMK,CMK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,CMK,CANTY,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,CMK,CANTY,K6,P,C,EE A,L,   ,HF, ,IPOU,K6,P,I,      ,2428,0133,0628,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
