RWY:RW01 ,     ,      ,00604, ,    , ,   ;N46372338,E016102663,0000;
RWY:RW09 ,     ,      ,00604, ,    , ,   ;N46374711,E016095850,0000;
RWY:RW19 ,     ,      ,00604, ,    , ,   ;N46375058,E016103281,0000;
RWY:RW27 ,     ,      ,00604, ,    , ,   ;N46374730,E016104786,0000;
