SID:010,T,TUL6,RW01B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0103,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,TUL6,RW01B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0103,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,TUL6,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1301,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,TUL6,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1301,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,TUL6,RW19B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1903,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,TUL6,RW19B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1903,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,TUL6,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2951,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,TUL6,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2951,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VINTA2,EOS,EOS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VINTA2,EOS,VINTA,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2480,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VINTA2,SGF,SGF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VINTA2,SGF,ORIXY,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,2450,0880, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
