RWY:RW06 ,     ,      ,00008, ,    , ,   ;N53404548,E007031706,0000;
RWY:RW07 ,     ,      ,00008, ,    , ,   ;N53404989,E007030488,0000;
RWY:RW12 ,     ,      ,00008, ,    , ,   ;N53405025,E007031781,0000;
RWY:RW24 ,     ,      ,00008, ,    , ,   ;N53405341,E007034068,0000;
RWY:RW25 ,     ,      ,00008, ,    , ,   ;N53405527,E007034192,0000;
RWY:RW30 ,     ,      ,00008, ,    , ,   ;N53404550,E007034235,0000;
