APPCH:010,A,I14,MUGGY,MUGGY,K6,E,A,E  A,L,   ,HF, , , , , ,      ,    ,    ,1387,T010,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,MUGGY,LODTI,K6,P,C,EE  , ,   ,CF, ,IASH,K6,P,I,      ,3187,0085,1387,0047,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14, ,LODTI,K6,P,C,E  I, ,   ,IF, ,IASH,K6,P,I,      ,3187,0085,    ,    ,J,02500,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14, ,NORIY,K6,P,C,E  F, ,   ,CF, ,IASH,K6,P,I,      ,3187,0053,1390,0032,H,01600,01600,     , ,   ,-300,   ,MHT,K6,D, , ,0,N,S;
APPCH:030,I,I14, ,RW14,K6,P,G,GY M, ,   ,CF, ,IASH,K6,P,I,      ,3187,0011,1390,0043, ,00247,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1387,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14, ,PELAN,K6,E,A,EY  , ,   ,CF, ,LWM,K6,D, ,      ,2901,0104,1101,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I14, ,PELAN,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2901,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,MUGGY,MUGGY,K6,E,A,E  A,L,   ,HF, , , , , ,      ,    ,    ,1387,T010,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,MUGGY,LODTI,K6,P,C,EE  , ,   ,CF, ,IASH,K6,P,I,      ,3187,0085,1387,0047,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L14, ,LODTI,K6,P,C,E  I, ,   ,IF, ,IASH,K6,P,I,      ,3187,0085,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L14, ,NORIY,K6,P,C,E  F, ,   ,CF, ,IASH,K6,P,I,      ,3187,0053,1390,0032,+,01600,     ,     , ,   ,    ,   ,MHT,K6,D, , ,0,N,S;
APPCH:021,L,L14, ,CIBES,K6,P,C,E S , ,   ,CF, ,IASH,K6,P,I,      ,3187,0029,1390,0025,+,00760,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L14, ,RW14,K6,P,G,GY M, ,   ,CF, ,IASH,K6,P,I,      ,3187,0011,1390,0018, ,00247,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1387,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L14, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L14, ,PELAN,K6,E,A,EY  , ,   ,CF, ,LWM,K6,D, ,      ,2901,0104,1101,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
