SID:010,2,CLOAK6,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3150,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,CLOAK6,RW32, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CLOAK6,RW32,D043M,CY,P,C,E   , ,   ,CF, ,YVR,CY,D, ,      ,1770,0187,0430,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CLOAK6,RW32,YVR,CY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYYJ5,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0270,    ,+,00470,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYYJ5,RW03, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYYJ5,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0890,    ,+,00470,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYYJ5,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYYJ5,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1350,    ,+,00470,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYYJ5,RW14, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,MB8,RW27,MB,CY,D,B,EB  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,1,MB8,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3150,    ,+,00900,     ,18000, ,   ,    ,   , , , , , , , , ;
